"date","id_CH","abundance","unit","depth"
"2006-08-23",5512,3200,"indv./L","0_15m"
"2006-08-23",5514,1000,"indv./L","0_15m"
"2006-08-23",5704,20,"indv./L","0_15m"
"2006-08-23",5706,140,"indv./L","0_15m"
"2006-08-23",5708,260,"indv./L","0_15m"
"2006-08-23",5903,500,"indv./L","0_15m"
"2006-08-23",5905,420,"indv./L","0_15m"
"2006-08-23",5910,80,"indv./L","0_15m"
"2006-08-23",6001,20,"indv./L","0_15m"
"2006-08-23",6012,40,"indv./L","0_15m"
"2006-08-23",6014,20,"indv./L","0_15m"
"2006-08-23",6015,1000,"indv./L","0_15m"
"2006-08-23",6027,120,"indv./L","0_15m"
"2006-08-23",6041,20,"indv./L","0_15m"
"2006-08-23",6099,280,"indv./L","0_15m"
"2006-08-23",6201,20,"indv./L","0_15m"
"2006-09-20",305,3300,"indv./L","0_15m"
"2006-09-20",310,290000,"indv./L","0_15m"
"2006-09-20",341,21000000,"indv./L","0_15m"
"2006-09-20",350,9900,"indv./L","0_15m"
"2006-09-20",612,230000,"indv./L","0_15m"
"2006-09-20",613,310000,"indv./L","0_15m"
"2006-09-20",621,4900,"indv./L","0_15m"
"2006-09-20",640,9800,"indv./L","0_15m"
"2006-09-20",1030,63000,"indv./L","0_15m"
"2006-09-20",1207,4200,"indv./L","0_15m"
"2006-09-20",1222,22000,"indv./L","0_15m"
"2006-09-20",1230,370000,"indv./L","0_15m"
"2006-09-20",1275,8800,"indv./L","0_15m"
"2006-09-20",1280,550,"indv./L","0_15m"
"2006-09-20",1404,83000,"indv./L","0_15m"
"2006-09-20",1703,2200,"indv./L","0_15m"
"2006-09-20",1706,1300,"indv./L","0_15m"
"2006-09-20",1726,500,"indv./L","0_15m"
"2006-09-20",1733,4200,"indv./L","0_15m"
"2006-09-20",1749,140,"indv./L","0_15m"
"2006-09-20",2014,59000,"indv./L","0_15m"
"2006-09-20",2023,4900,"indv./L","0_15m"
"2006-09-20",2025,4900,"indv./L","0_15m"
"2006-09-20",2097,12000,"indv./L","0_15m"
"2006-09-20",2100,28000,"indv./L","0_15m"
"2006-09-20",2319,1100,"indv./L","0_15m"
"2006-09-20",2907,9800,"indv./L","0_15m"
"2006-09-20",2911,500,"indv./L","0_15m"
"2006-09-20",2916,1100000,"indv./L","0_15m"
"2006-09-20",2924,2600,"indv./L","0_15m"
"2006-09-20",2926,720,"indv./L","0_15m"
"2006-09-20",2951,22000,"indv./L","0_15m"
"2006-09-20",2978,25000,"indv./L","0_15m"
"2006-09-20",2987,2600,"indv./L","0_15m"
"2006-09-20",2996,1900,"indv./L","0_15m"
"2006-09-20",3009,9800,"indv./L","0_15m"
"2006-09-20",3409,2500,"indv./L","0_15m"
"2006-09-20",3418,1100,"indv./L","0_15m"
"2006-09-20",3435,680,"indv./L","0_15m"
"2006-09-20",3441,500,"indv./L","0_15m"
"2006-09-20",5512,4100,"indv./L","0_15m"
"2006-09-20",5514,720,"indv./L","0_15m"
"2006-09-20",5598,20,"indv./L","0_15m"
"2006-09-20",5706,200,"indv./L","0_15m"
"2006-09-20",5708,400,"indv./L","0_15m"
"2006-09-20",5902,20,"indv./L","0_15m"
"2006-09-20",5903,160,"indv./L","0_15m"
"2006-09-20",5905,820,"indv./L","0_15m"
"2006-09-20",5910,660,"indv./L","0_15m"
"2006-09-20",5911,20,"indv./L","0_15m"
"2006-09-20",6001,20,"indv./L","0_15m"
"2006-09-20",6010,200,"indv./L","0_15m"
"2006-09-20",6012,40,"indv./L","0_15m"
"2006-09-20",6014,20,"indv./L","0_15m"
"2006-09-20",6015,820,"indv./L","0_15m"
"2006-09-20",6027,60,"indv./L","0_15m"
"2006-09-20",6041,160,"indv./L","0_15m"
"2006-09-20",6098,40,"indv./L","0_15m"
"2006-09-20",6099,200,"indv./L","0_15m"
"2006-10-16",2,4900,"indv./L","0_15m"
"2006-10-16",132,5200000,"indv./L","0_15m"
"2006-10-16",305,6600,"indv./L","0_15m"
"2006-10-16",310,230000,"indv./L","0_15m"
"2006-10-16",341,19000000,"indv./L","0_15m"
"2006-10-16",607,4900,"indv./L","0_15m"
"2006-10-16",612,20000,"indv./L","0_15m"
"2006-10-16",613,78000,"indv./L","0_15m"
"2006-10-16",623,9800,"indv./L","0_15m"
"2006-10-16",640,15000,"indv./L","0_15m"
"2006-10-16",1008,4900,"indv./L","0_15m"
"2006-10-16",1030,15000,"indv./L","0_15m"
"2006-10-16",1230,3300,"indv./L","0_15m"
"2006-10-16",1243,4900,"indv./L","0_15m"
"2006-10-16",1275,550,"indv./L","0_15m"
"2006-10-16",1404,20000,"indv./L","0_15m"
"2006-10-16",1706,2200,"indv./L","0_15m"
"2006-10-16",1722,80,"indv./L","0_15m"
"2006-10-16",1726,40,"indv./L","0_15m"
"2006-10-16",1733,3700,"indv./L","0_15m"
"2006-10-16",1740,400,"indv./L","0_15m"
"2006-10-16",2014,73000,"indv./L","0_15m"
"2006-10-16",2023,4900,"indv./L","0_15m"
"2006-10-16",2025,59000,"indv./L","0_15m"
"2006-10-16",2097,6100,"indv./L","0_15m"
"2006-10-16",2100,77000,"indv./L","0_15m"
"2006-10-16",2319,40,"indv./L","0_15m"
"2006-10-16",2601,9800,"indv./L","0_15m"
"2006-10-16",2911,5000,"indv./L","0_15m"
"2006-10-16",2924,960,"indv./L","0_15m"
"2006-10-16",2978,27000,"indv./L","0_15m"
"2006-10-16",2996,3200,"indv./L","0_15m"
"2006-10-16",2997,80,"indv./L","0_15m"
"2006-10-16",3009,1100,"indv./L","0_15m"
"2006-10-16",3101,1100,"indv./L","0_15m"
"2006-10-16",3409,1200,"indv./L","0_15m"
"2006-10-16",3418,550,"indv./L","0_15m"
"2006-10-16",3435,1000,"indv./L","0_15m"
"2006-10-16",3441,160,"indv./L","0_15m"
"2006-10-16",3606,3900,"indv./L","0_15m"
"2006-10-16",5512,7400,"indv./L","0_15m"
"2006-10-16",5514,400,"indv./L","0_15m"
"2006-10-16",5518,9100,"indv./L","0_15m"
"2006-10-16",5599,20,"indv./L","0_15m"
"2006-10-16",5706,100,"indv./L","0_15m"
"2006-10-16",5708,260,"indv./L","0_15m"
"2006-10-16",5903,340,"indv./L","0_15m"
"2006-10-16",5905,920,"indv./L","0_15m"
"2006-10-16",6010,240,"indv./L","0_15m"
"2006-10-16",6012,40,"indv./L","0_15m"
"2006-10-16",6015,200,"indv./L","0_15m"
"2006-10-16",6041,180,"indv./L","0_15m"
"2006-10-16",6099,240,"indv./L","0_15m"
"2006-10-16",6201,20,"indv./L","0_15m"
"2006-11-18",305,44000,"indv./L","0_15m"
"2006-11-18",310,150000,"indv./L","0_15m"
"2006-11-18",341,36000000,"indv./L","0_15m"
"2006-11-18",612,9800,"indv./L","0_15m"
"2006-11-18",613,54000,"indv./L","0_15m"
"2006-11-18",1207,160,"indv./L","0_15m"
"2006-11-18",1222,1100,"indv./L","0_15m"
"2006-11-18",1230,480,"indv./L","0_15m"
"2006-11-18",1275,1100,"indv./L","0_15m"
"2006-11-18",1299,550,"indv./L","0_15m"
"2006-11-18",1404,4900,"indv./L","0_15m"
"2006-11-18",1703,20,"indv./L","0_15m"
"2006-11-18",1705,2300,"indv./L","0_15m"
"2006-11-18",1706,5400,"indv./L","0_15m"
"2006-11-18",1722,40,"indv./L","0_15m"
"2006-11-18",1733,40,"indv./L","0_15m"
"2006-11-18",2014,98000,"indv./L","0_15m"
"2006-11-18",2025,59000,"indv./L","0_15m"
"2006-11-18",2097,2800,"indv./L","0_15m"
"2006-11-18",2100,13000,"indv./L","0_15m"
"2006-11-18",2601,2300,"indv./L","0_15m"
"2006-11-18",2621,15000,"indv./L","0_15m"
"2006-11-18",2804,23000,"indv./L","0_15m"
"2006-11-18",2911,5000,"indv./L","0_15m"
"2006-11-18",2928,2900,"indv./L","0_15m"
"2006-11-18",2978,2300,"indv./L","0_15m"
"2006-11-18",2996,9100,"indv./L","0_15m"
"2006-11-18",3409,1300,"indv./L","0_15m"
"2006-11-18",3418,550,"indv./L","0_15m"
"2006-11-18",3435,660,"indv./L","0_15m"
"2006-11-18",3441,100,"indv./L","0_15m"
"2006-11-18",5512,4000,"indv./L","0_15m"
"2006-11-18",5514,200,"indv./L","0_15m"
"2006-11-18",5599,1700,"indv./L","0_15m"
"2006-11-18",5902,140,"indv./L","0_15m"
"2006-11-18",5903,860,"indv./L","0_15m"
"2006-11-18",5905,2800,"indv./L","0_15m"
"2006-11-18",5910,20,"indv./L","0_15m"
"2006-11-18",5911,60,"indv./L","0_15m"
"2006-11-18",6001,20,"indv./L","0_15m"
"2006-11-18",6014,20,"indv./L","0_15m"
"2006-11-18",6015,140,"indv./L","0_15m"
"2006-11-18",6027,40,"indv./L","0_15m"
"2006-11-18",6098,20,"indv./L","0_15m"
"2006-11-18",6099,20,"indv./L","0_15m"
"2006-11-18",6208,20,"indv./L","0_15m"
"2006-12-11",310,170000,"indv./L","0_15m"
"2006-12-11",341,24000000,"indv./L","0_15m"
"2006-12-11",613,180000,"indv./L","0_15m"
"2006-12-11",621,2300,"indv./L","0_15m"
"2006-12-11",1026,93000,"indv./L","0_15m"
"2006-12-11",1207,320,"indv./L","0_15m"
"2006-12-11",1219,2300,"indv./L","0_15m"
"2006-12-11",1230,1200,"indv./L","0_15m"
"2006-12-11",1243,550,"indv./L","0_15m"
"2006-12-11",1275,19000,"indv./L","0_15m"
"2006-12-11",1280,550,"indv./L","0_15m"
"2006-12-11",1404,9800,"indv./L","0_15m"
"2006-12-11",1705,40,"indv./L","0_15m"
"2006-12-11",1706,3700,"indv./L","0_15m"
"2006-12-11",1722,60,"indv./L","0_15m"
"2006-12-11",2013,9800,"indv./L","0_15m"
"2006-12-11",2014,230000,"indv./L","0_15m"
"2006-12-11",2025,68000,"indv./L","0_15m"
"2006-12-11",2097,2200,"indv./L","0_15m"
"2006-12-11",2100,5500,"indv./L","0_15m"
"2006-12-11",2319,20,"indv./L","0_15m"
"2006-12-11",2601,9100,"indv./L","0_15m"
"2006-12-11",2639,4600,"indv./L","0_15m"
"2006-12-11",2911,5500,"indv./L","0_15m"
"2006-12-11",2916,24000,"indv./L","0_15m"
"2006-12-11",2945,320,"indv./L","0_15m"
"2006-12-11",2951,150000,"indv./L","0_15m"
"2006-12-11",2978,20000,"indv./L","0_15m"
"2006-12-11",3009,4900,"indv./L","0_15m"
"2006-12-11",3409,920,"indv./L","0_15m"
"2006-12-11",3436,20,"indv./L","0_15m"
"2006-12-11",3441,100,"indv./L","0_15m"
"2006-12-11",5512,2100,"indv./L","0_15m"
"2006-12-11",5514,120,"indv./L","0_15m"
"2006-12-11",5708,440,"indv./L","0_15m"
"2006-12-11",5903,300,"indv./L","0_15m"
"2006-12-11",5905,1200,"indv./L","0_15m"
"2006-12-11",6014,60,"indv./L","0_15m"
"2006-12-11",6015,60,"indv./L","0_15m"
"2006-12-11",6027,20,"indv./L","0_15m"
"2006-12-11",6099,140,"indv./L","0_15m"
"2006-12-11",6201,20,"indv./L","0_15m"
"2007-01-15",310,200000,"indv./L","0_15m"
"2007-01-15",341,20000000,"indv./L","0_15m"
"2007-01-15",613,230000,"indv./L","0_15m"
"2007-01-15",1026,6700,"indv./L","0_15m"
"2007-01-15",1207,480,"indv./L","0_15m"
"2007-01-15",1230,480,"indv./L","0_15m"
"2007-01-15",1275,800,"indv./L","0_15m"
"2007-01-15",1404,6700,"indv./L","0_15m"
"2007-01-15",1705,2400,"indv./L","0_15m"
"2007-01-15",1706,2400,"indv./L","0_15m"
"2007-01-15",1722,20,"indv./L","0_15m"
"2007-01-15",1726,1600,"indv./L","0_15m"
"2007-01-15",2014,67000,"indv./L","0_15m"
"2007-01-15",2023,6700,"indv./L","0_15m"
"2007-01-15",2025,94000,"indv./L","0_15m"
"2007-01-15",2100,2400,"indv./L","0_15m"
"2007-01-15",2319,20,"indv./L","0_15m"
"2007-01-15",2506,27000,"indv./L","0_15m"
"2007-01-15",2601,33000,"indv./L","0_15m"
"2007-01-15",2625,6700,"indv./L","0_15m"
"2007-01-15",2911,500,"indv./L","0_15m"
"2007-01-15",3409,780,"indv./L","0_15m"
"2007-01-15",3418,120,"indv./L","0_15m"
"2007-01-15",3441,200,"indv./L","0_15m"
"2007-01-15",5001,13000,"indv./L","0_15m"
"2007-01-15",5512,320,"indv./L","0_15m"
"2007-01-15",5514,220,"indv./L","0_15m"
"2007-01-15",5708,660,"indv./L","0_15m"
"2007-01-15",5903,40,"indv./L","0_15m"
"2007-01-15",5905,380,"indv./L","0_15m"
"2007-01-15",5910,20,"indv./L","0_15m"
"2007-01-15",6012,20,"indv./L","0_15m"
"2007-01-15",6015,220,"indv./L","0_15m"
"2007-01-15",6099,40,"indv./L","0_15m"
"2007-01-15",6203,20,"indv./L","0_15m"
"2007-02-12",310,110000,"indv./L","0_15m"
"2007-02-12",341,11000000,"indv./L","0_15m"
"2007-02-12",613,280000,"indv./L","0_15m"
"2007-02-12",1026,47000,"indv./L","0_15m"
"2007-02-12",1028,6700,"indv./L","0_15m"
"2007-02-12",1207,2100,"indv./L","0_15m"
"2007-02-12",1230,960,"indv./L","0_15m"
"2007-02-12",1232,480,"indv./L","0_15m"
"2007-02-12",1243,6700,"indv./L","0_15m"
"2007-02-12",1275,420,"indv./L","0_15m"
"2007-02-12",1706,1000,"indv./L","0_15m"
"2007-02-12",1733,20,"indv./L","0_15m"
"2007-02-12",2013,6700,"indv./L","0_15m"
"2007-02-12",2014,20000,"indv./L","0_15m"
"2007-02-12",2025,110000,"indv./L","0_15m"
"2007-02-12",2097,6700,"indv./L","0_15m"
"2007-02-12",2319,20,"indv./L","0_15m"
"2007-02-12",2506,6700,"indv./L","0_15m"
"2007-02-12",2601,27000,"indv./L","0_15m"
"2007-02-12",2639,6700,"indv./L","0_15m"
"2007-02-12",2911,2000,"indv./L","0_15m"
"2007-02-12",3409,1300,"indv./L","0_15m"
"2007-02-12",3418,160,"indv./L","0_15m"
"2007-02-12",3441,40,"indv./L","0_15m"
"2007-02-12",5001,13000,"indv./L","0_15m"
"2007-02-12",5512,280,"indv./L","0_15m"
"2007-02-12",5514,160,"indv./L","0_15m"
"2007-02-12",5518,40,"indv./L","0_15m"
"2007-02-12",5708,1600,"indv./L","0_15m"
"2007-02-12",5903,60,"indv./L","0_15m"
"2007-02-12",5905,1200,"indv./L","0_15m"
"2007-02-12",5911,40,"indv./L","0_15m"
"2007-02-12",6012,20,"indv./L","0_15m"
"2007-02-12",6015,80,"indv./L","0_15m"
"2007-02-12",6027,20,"indv./L","0_15m"
"2007-02-12",6099,40,"indv./L","0_15m"
"2007-02-12",6203,80,"indv./L","0_15m"
"2007-03-12",310,220000,"indv./L","0_15m"
"2007-03-12",341,28000000,"indv./L","0_15m"
"2007-03-12",605,6700,"indv./L","0_15m"
"2007-03-12",612,27000,"indv./L","0_15m"
"2007-03-12",613,430000,"indv./L","0_15m"
"2007-03-12",1026,53000,"indv./L","0_15m"
"2007-03-12",1028,6700,"indv./L","0_15m"
"2007-03-12",1030,6700,"indv./L","0_15m"
"2007-03-12",1207,25000,"indv./L","0_15m"
"2007-03-12",1219,640,"indv./L","0_15m"
"2007-03-12",1222,2600,"indv./L","0_15m"
"2007-03-12",1230,720,"indv./L","0_15m"
"2007-03-12",1243,640,"indv./L","0_15m"
"2007-03-12",1275,5600,"indv./L","0_15m"
"2007-03-12",1280,20,"indv./L","0_15m"
"2007-03-12",1404,20000,"indv./L","0_15m"
"2007-03-12",1705,6700,"indv./L","0_15m"
"2007-03-12",1706,1300,"indv./L","0_15m"
"2007-03-12",2014,110000,"indv./L","0_15m"
"2007-03-12",2022,40000,"indv./L","0_15m"
"2007-03-12",2023,110000,"indv./L","0_15m"
"2007-03-12",2025,540000,"indv./L","0_15m"
"2007-03-12",2097,800,"indv./L","0_15m"
"2007-03-12",2100,4000,"indv./L","0_15m"
"2007-03-12",2506,6700,"indv./L","0_15m"
"2007-03-12",2639,6700,"indv./L","0_15m"
"2007-03-12",2911,2000,"indv./L","0_15m"
"2007-03-12",2924,320,"indv./L","0_15m"
"2007-03-12",3409,2200,"indv./L","0_15m"
"2007-03-12",3418,140,"indv./L","0_15m"
"2007-03-12",3441,80,"indv./L","0_15m"
"2007-03-12",5512,200,"indv./L","0_15m"
"2007-03-12",5514,160,"indv./L","0_15m"
"2007-03-12",5708,200,"indv./L","0_15m"
"2007-03-12",5712,20,"indv./L","0_15m"
"2007-03-12",5903,320,"indv./L","0_15m"
"2007-03-12",5905,580,"indv./L","0_15m"
"2007-03-12",5910,20,"indv./L","0_15m"
"2007-03-12",5911,60,"indv./L","0_15m"
"2007-03-12",6012,40,"indv./L","0_15m"
"2007-03-12",6015,60,"indv./L","0_15m"
"2007-03-12",6027,40,"indv./L","0_15m"
"2007-03-12",6099,20,"indv./L","0_15m"
"2007-03-12",6203,20,"indv./L","0_15m"
"2007-04-10",310,360000,"indv./L","0_15m"
"2007-04-10",341,29000000,"indv./L","0_15m"
"2007-04-10",612,210000,"indv./L","0_15m"
"2007-04-10",613,130000,"indv./L","0_15m"
"2007-04-10",621,6700,"indv./L","0_15m"
"2007-04-10",636,13000,"indv./L","0_15m"
"2007-04-10",1026,1300000,"indv./L","0_15m"
"2007-04-10",1028,5000,"indv./L","0_15m"
"2007-04-10",1030,10000,"indv./L","0_15m"
"2007-04-10",1207,1100000,"indv./L","0_15m"
"2007-04-10",1222,140000,"indv./L","0_15m"
"2007-04-10",1230,26000,"indv./L","0_15m"
"2007-04-10",1232,240,"indv./L","0_15m"
"2007-04-10",1243,13000,"indv./L","0_15m"
"2007-04-10",1275,29000,"indv./L","0_15m"
"2007-04-10",1280,2400,"indv./L","0_15m"
"2007-04-10",1404,170000,"indv./L","0_15m"
"2007-04-10",1705,5000,"indv./L","0_15m"
"2007-04-10",1706,7100,"indv./L","0_15m"
"2007-04-10",1733,40,"indv./L","0_15m"
"2007-04-10",1740,400,"indv./L","0_15m"
"2007-04-10",2014,80000,"indv./L","0_15m"
"2007-04-10",2023,100000,"indv./L","0_15m"
"2007-04-10",2025,340000,"indv./L","0_15m"
"2007-04-10",2096,6400,"indv./L","0_15m"
"2007-04-10",2097,3200,"indv./L","0_15m"
"2007-04-10",2100,31000,"indv./L","0_15m"
"2007-04-10",2621,80000,"indv./L","0_15m"
"2007-04-10",2639,46000,"indv./L","0_15m"
"2007-04-10",2911,5500,"indv./L","0_15m"
"2007-04-10",3409,4800,"indv./L","0_15m"
"2007-04-10",3418,1600,"indv./L","0_15m"
"2007-04-10",3435,400,"indv./L","0_15m"
"2007-04-10",3436,800,"indv./L","0_15m"
"2007-04-10",3441,20,"indv./L","0_15m"
"2007-04-10",5512,260,"indv./L","0_15m"
"2007-04-10",5514,1700,"indv./L","0_15m"
"2007-04-10",5599,20,"indv./L","0_15m"
"2007-04-10",5706,60,"indv./L","0_15m"
"2007-04-10",5708,1100,"indv./L","0_15m"
"2007-04-10",5712,260,"indv./L","0_15m"
"2007-04-10",5903,460,"indv./L","0_15m"
"2007-04-10",5905,400,"indv./L","0_15m"
"2007-04-10",5910,40,"indv./L","0_15m"
"2007-04-10",5911,20,"indv./L","0_15m"
"2007-04-10",6003,20,"indv./L","0_15m"
"2007-04-10",6010,200,"indv./L","0_15m"
"2007-04-10",6014,40,"indv./L","0_15m"
"2007-04-10",6027,20,"indv./L","0_15m"
"2007-04-10",6098,20,"indv./L","0_15m"
"2007-04-10",6099,220,"indv./L","0_15m"
"2007-04-10",6203,20,"indv./L","0_15m"
"2007-05-10",2,13000,"indv./L","0_15m"
"2007-05-10",310,1200000,"indv./L","0_15m"
"2007-05-10",341,53000000,"indv./L","0_15m"
"2007-05-10",612,40000,"indv./L","0_15m"
"2007-05-10",613,13000,"indv./L","0_15m"
"2007-05-10",625,90000,"indv./L","0_15m"
"2007-05-10",1026,6400,"indv./L","0_15m"
"2007-05-10",1030,29000,"indv./L","0_15m"
"2007-05-10",1207,210000,"indv./L","0_15m"
"2007-05-10",1706,1600,"indv./L","0_15m"
"2007-05-10",1722,100,"indv./L","0_15m"
"2007-05-10",1733,400,"indv./L","0_15m"
"2007-05-10",2014,47000,"indv./L","0_15m"
"2007-05-10",2023,100000,"indv./L","0_15m"
"2007-05-10",2025,100000,"indv./L","0_15m"
"2007-05-10",2097,9600,"indv./L","0_15m"
"2007-05-10",2100,31000,"indv./L","0_15m"
"2007-05-10",2319,20,"indv./L","0_15m"
"2007-05-10",2601,3200,"indv./L","0_15m"
"2007-05-10",2613,8800,"indv./L","0_15m"
"2007-05-10",2907,110000,"indv./L","0_15m"
"2007-05-10",2911,6000,"indv./L","0_15m"
"2007-05-10",3409,460,"indv./L","0_15m"
"2007-05-10",3418,800,"indv./L","0_15m"
"2007-05-10",3441,1100,"indv./L","0_15m"
"2007-05-10",5505,20,"indv./L","0_15m"
"2007-05-10",5512,20,"indv./L","0_15m"
"2007-05-10",5514,260,"indv./L","0_15m"
"2007-05-10",5708,160,"indv./L","0_15m"
"2007-05-10",5712,20,"indv./L","0_15m"
"2007-05-10",5903,100,"indv./L","0_15m"
"2007-05-10",5905,220,"indv./L","0_15m"
"2007-05-10",6001,20,"indv./L","0_15m"
"2007-05-10",6014,20,"indv./L","0_15m"
"2007-05-10",6015,100,"indv./L","0_15m"
"2007-05-10",6027,80,"indv./L","0_15m"
"2007-05-10",6035,20,"indv./L","0_15m"
"2007-05-10",6098,20,"indv./L","0_15m"
"2007-05-10",6099,80,"indv./L","0_15m"
"2007-05-10",6203,20,"indv./L","0_15m"
"2007-05-10",7501,40,"indv./L","0_15m"
"2007-06-04",310,650000,"indv./L","0_15m"
"2007-06-04",341,26000000,"indv./L","0_15m"
"2007-06-04",612,350000,"indv./L","0_15m"
"2007-06-04",613,80000,"indv./L","0_15m"
"2007-06-04",625,35000,"indv./L","0_15m"
"2007-06-04",1026,180000,"indv./L","0_15m"
"2007-06-04",1030,3200,"indv./L","0_15m"
"2007-06-04",1219,800,"indv./L","0_15m"
"2007-06-04",1230,960000,"indv./L","0_15m"
"2007-06-04",1275,13000,"indv./L","0_15m"
"2007-06-04",1706,5200,"indv./L","0_15m"
"2007-06-04",1722,1800,"indv./L","0_15m"
"2007-06-04",1733,1700,"indv./L","0_15m"
"2007-06-04",2014,53000,"indv./L","0_15m"
"2007-06-04",2022,6700,"indv./L","0_15m"
"2007-06-04",2023,47000,"indv./L","0_15m"
"2007-06-04",2025,230000,"indv./L","0_15m"
"2007-06-04",2097,18000,"indv./L","0_15m"
"2007-06-04",2100,95000,"indv./L","0_15m"
"2007-06-04",2613,150000,"indv./L","0_15m"
"2007-06-04",2907,110000,"indv./L","0_15m"
"2007-06-04",2911,6000,"indv./L","0_15m"
"2007-06-04",2924,1900,"indv./L","0_15m"
"2007-06-04",2951,13000,"indv./L","0_15m"
"2007-06-04",2978,90000,"indv./L","0_15m"
"2007-06-04",3409,5600,"indv./L","0_15m"
"2007-06-04",3418,800,"indv./L","0_15m"
"2007-06-04",3435,20,"indv./L","0_15m"
"2007-06-04",3436,40,"indv./L","0_15m"
"2007-06-04",3441,140,"indv./L","0_15m"
"2007-06-04",5512,140,"indv./L","0_15m"
"2007-06-04",5514,1200,"indv./L","0_15m"
"2007-06-04",5598,40,"indv./L","0_15m"
"2007-06-04",5706,20,"indv./L","0_15m"
"2007-06-04",5708,100,"indv./L","0_15m"
"2007-06-04",5903,140,"indv./L","0_15m"
"2007-06-04",5905,260,"indv./L","0_15m"
"2007-06-04",6001,20,"indv./L","0_15m"
"2007-06-04",6010,20,"indv./L","0_15m"
"2007-06-04",6012,60,"indv./L","0_15m"
"2007-06-04",6014,20,"indv./L","0_15m"
"2007-06-04",6015,200,"indv./L","0_15m"
"2007-06-04",6027,140,"indv./L","0_15m"
"2007-06-04",6099,80,"indv./L","0_15m"
"2007-06-04",6203,20,"indv./L","0_15m"
"2007-06-04",7501,20,"indv./L","0_15m"
"2007-07-02",2,40000,"indv./L","0_15m"
"2007-07-02",132,1000000,"indv./L","0_15m"
"2007-07-02",301,13000,"indv./L","0_15m"
"2007-07-02",310,890000,"indv./L","0_15m"
"2007-07-02",341,28000000,"indv./L","0_15m"
"2007-07-02",625,56000,"indv./L","0_15m"
"2007-07-02",626,12000,"indv./L","0_15m"
"2007-07-02",635,160000,"indv./L","0_15m"
"2007-07-02",636,28000,"indv./L","0_15m"
"2007-07-02",649,28000,"indv./L","0_15m"
"2007-07-02",1007,340000,"indv./L","0_15m"
"2007-07-02",1026,960000,"indv./L","0_15m"
"2007-07-02",1207,8000,"indv./L","0_15m"
"2007-07-02",1222,12000,"indv./L","0_15m"
"2007-07-02",1230,20000,"indv./L","0_15m"
"2007-07-02",1252,1300,"indv./L","0_15m"
"2007-07-02",1253,6700,"indv./L","0_15m"
"2007-07-02",1275,6200,"indv./L","0_15m"
"2007-07-02",1280,3100,"indv./L","0_15m"
"2007-07-02",1404,4100000,"indv./L","0_15m"
"2007-07-02",1703,16000,"indv./L","0_15m"
"2007-07-02",1705,2000,"indv./L","0_15m"
"2007-07-02",1706,3700,"indv./L","0_15m"
"2007-07-02",1722,2100,"indv./L","0_15m"
"2007-07-02",1726,2900,"indv./L","0_15m"
"2007-07-02",1733,4100,"indv./L","0_15m"
"2007-07-02",2014,600000,"indv./L","0_15m"
"2007-07-02",2023,120000,"indv./L","0_15m"
"2007-07-02",2025,880000,"indv./L","0_15m"
"2007-07-02",2096,130000,"indv./L","0_15m"
"2007-07-02",2097,70000,"indv./L","0_15m"
"2007-07-02",2100,2000,"indv./L","0_15m"
"2007-07-02",2319,120,"indv./L","0_15m"
"2007-07-02",2601,78000,"indv./L","0_15m"
"2007-07-02",2613,6000,"indv./L","0_15m"
"2007-07-02",2630,32000,"indv./L","0_15m"
"2007-07-02",2639,360000,"indv./L","0_15m"
"2007-07-02",2907,20000,"indv./L","0_15m"
"2007-07-02",2924,8000,"indv./L","0_15m"
"2007-07-02",2941,8000,"indv./L","0_15m"
"2007-07-02",2951,4000,"indv./L","0_15m"
"2007-07-02",2966,30000,"indv./L","0_15m"
"2007-07-02",2971,4000,"indv./L","0_15m"
"2007-07-02",2978,220000,"indv./L","0_15m"
"2007-07-02",2985,1300,"indv./L","0_15m"
"2007-07-02",2989,640,"indv./L","0_15m"
"2007-07-02",2996,24000,"indv./L","0_15m"
"2007-07-02",3001,16000,"indv./L","0_15m"
"2007-07-02",3002,16000,"indv./L","0_15m"
"2007-07-02",3009,2000,"indv./L","0_15m"
"2007-07-02",3101,12000,"indv./L","0_15m"
"2007-07-02",3409,8100,"indv./L","0_15m"
"2007-07-02",3418,5500,"indv./L","0_15m"
"2007-07-02",3435,6000,"indv./L","0_15m"
"2007-07-02",3436,16000,"indv./L","0_15m"
"2007-07-02",3441,680,"indv./L","0_15m"
"2007-07-02",5499,200,"indv./L","0_15m"
"2007-07-02",5505,120,"indv./L","0_15m"
"2007-07-02",5512,1600,"indv./L","0_15m"
"2007-07-02",5514,760,"indv./L","0_15m"
"2007-07-02",5708,600,"indv./L","0_15m"
"2007-07-02",5901,1700,"indv./L","0_15m"
"2007-07-02",5903,3100,"indv./L","0_15m"
"2007-07-02",5910,80,"indv./L","0_15m"
"2007-07-02",6001,40,"indv./L","0_15m"
"2007-07-02",6015,440,"indv./L","0_15m"
"2007-07-02",6018,80,"indv./L","0_15m"
"2007-07-02",6027,120,"indv./L","0_15m"
"2007-07-02",6035,160,"indv./L","0_15m"
"2007-07-02",6099,720,"indv./L","0_15m"
"2007-07-02",6201,80,"indv./L","0_15m"
"2007-07-24",132,12000000,"indv./L","0_15m"
"2007-07-24",305,12000,"indv./L","0_15m"
"2007-07-24",310,560000,"indv./L","0_15m"
"2007-07-24",341,34000000,"indv./L","0_15m"
"2007-07-24",612,820000,"indv./L","0_15m"
