"date","id_CH","abundance","unit","depth"
"1988-08-24",6902,36900,"indv./m2","0_85m"
"1988-08-24",6904,199000,"indv./m2","0_85m"
"1988-08-24",6905,43700,"indv./m2","0_85m"
"1988-08-24",6906,29700,"indv./m2","0_85m"
"1988-08-24",7002,12000,"indv./m2","0_85m"
"1988-08-24",7003,4760,"indv./m2","0_85m"
"1988-08-24",7005,1800,"indv./m2","0_85m"
"1988-08-24",7006,28000,"indv./m2","0_85m"
"1988-08-24",7007,16100,"indv./m2","0_85m"
"1988-08-24",7009,161200,"indv./m2","0_85m"
"1988-08-24",7010,28500,"indv./m2","0_85m"
"1988-08-24",7022,529000,"indv./m2","0_85m"
"1988-08-31",6003,78500,"indv./m2","0_85m"
"1988-08-31",6517,68100,"indv./m2","0_85m"
"1988-08-31",6518,258000,"indv./m2","0_85m"
"1988-08-31",6529,165000,"indv./m2","0_85m"
"1988-08-31",6542,193500,"indv./m2","0_85m"
"1988-08-31",6543,46000,"indv./m2","0_85m"
"1988-08-31",6552,70700,"indv./m2","0_85m"
"1988-08-31",6553,15400,"indv./m2","0_85m"
"1988-08-31",6801,1800,"indv./m2","0_85m"
"1988-08-31",6902,24200,"indv./m2","0_85m"
"1988-08-31",6904,146500,"indv./m2","0_85m"
"1988-08-31",6905,36100,"indv./m2","0_85m"
"1988-08-31",6906,26400,"indv./m2","0_85m"
"1988-08-31",7002,13980,"indv./m2","0_85m"
"1988-08-31",7006,26870,"indv./m2","0_85m"
"1988-08-31",7007,5740,"indv./m2","0_85m"
"1988-08-31",7009,108000,"indv./m2","0_85m"
"1988-08-31",7010,27000,"indv./m2","0_85m"
"1988-08-31",7022,681000,"indv./m2","0_85m"
"1988-09-07",6003,57200,"indv./m2","0_85m"
"1988-09-07",6517,117400,"indv./m2","0_85m"
"1988-09-07",6518,173200,"indv./m2","0_85m"
"1988-09-07",6529,29350,"indv./m2","0_85m"
"1988-09-07",6542,216500,"indv./m2","0_85m"
"1988-09-07",6543,56500,"indv./m2","0_85m"
"1988-09-07",6552,129900,"indv./m2","0_85m"
"1988-09-07",6553,55650,"indv./m2","0_85m"
"1988-09-07",6801,910,"indv./m2","0_85m"
"1988-09-07",6902,27000,"indv./m2","0_85m"
"1988-09-07",6904,190000,"indv./m2","0_85m"
"1988-09-07",6905,49300,"indv./m2","0_85m"
"1988-09-07",6906,23100,"indv./m2","0_85m"
"1988-09-07",7002,19650,"indv./m2","0_85m"
"1988-09-07",7006,32000,"indv./m2","0_85m"
"1988-09-07",7007,15400,"indv./m2","0_85m"
"1988-09-07",7009,155500,"indv./m2","0_85m"
"1988-09-07",7010,78000,"indv./m2","0_85m"
"1988-09-07",7022,493000,"indv./m2","0_85m"
"1988-09-14",6003,36000,"indv./m2","0_85m"
"1988-09-14",6517,36000,"indv./m2","0_85m"
"1988-09-14",6518,237000,"indv./m2","0_85m"
"1988-09-14",6529,279100,"indv./m2","0_85m"
"1988-09-14",6542,130000,"indv./m2","0_85m"
"1988-09-14",6543,46700,"indv./m2","0_85m"
"1988-09-14",6552,96200,"indv./m2","0_85m"
"1988-09-14",6553,6550,"indv./m2","0_85m"
"1988-09-14",6801,885,"indv./m2","0_85m"
"1988-09-14",6902,28600,"indv./m2","0_85m"
"1988-09-14",6904,75050,"indv./m2","0_85m"
"1988-09-14",6905,32050,"indv./m2","0_85m"
"1988-09-14",6906,13080,"indv./m2","0_85m"
"1988-09-14",7002,4310,"indv./m2","0_85m"
"1988-09-14",7003,915,"indv./m2","0_85m"
"1988-09-14",7006,16650,"indv./m2","0_85m"
"1988-09-14",7007,4830,"indv./m2","0_85m"
"1988-09-14",7009,168700,"indv./m2","0_85m"
"1988-09-14",7022,462000,"indv./m2","0_85m"
"1988-09-21",6003,52150,"indv./m2","0_85m"
"1988-09-21",6517,98000,"indv./m2","0_85m"
"1988-09-21",6518,392000,"indv./m2","0_85m"
"1988-09-21",6529,168000,"indv./m2","0_85m"
"1988-09-21",6542,165000,"indv./m2","0_85m"
"1988-09-21",6543,38500,"indv./m2","0_85m"
"1988-09-21",6552,46700,"indv./m2","0_85m"
"1988-09-21",6553,31200,"indv./m2","0_85m"
"1988-09-21",6803,5400,"indv./m2","0_85m"
"1988-09-21",6902,46300,"indv./m2","0_85m"
"1988-09-21",6904,242000,"indv./m2","0_85m"
"1988-09-21",6905,29800,"indv./m2","0_85m"
"1988-09-21",6906,6750,"indv./m2","0_85m"
"1988-09-21",7002,14500,"indv./m2","0_85m"
"1988-09-21",7006,29740,"indv./m2","0_85m"
"1988-09-21",7007,18100,"indv./m2","0_85m"
"1988-09-21",7009,170000,"indv./m2","0_85m"
"1988-09-21",7022,585000,"indv./m2","0_85m"
"1988-09-28",3,0,"indv./m2","0_85m"
"1988-09-28",6003,21000,"indv./m2","0_85m"
"1988-09-28",6517,58600,"indv./m2","0_85m"
"1988-09-28",6518,264300,"indv./m2","0_85m"
"1988-09-28",6529,61600,"indv./m2","0_85m"
"1988-09-28",6542,221500,"indv./m2","0_85m"
"1988-09-28",6543,56300,"indv./m2","0_85m"
"1988-09-28",6552,52300,"indv./m2","0_85m"
"1988-09-28",6553,103400,"indv./m2","0_85m"
"1988-09-28",6801,3600,"indv./m2","0_85m"
"1988-09-28",6803,3600,"indv./m2","0_85m"
"1988-09-28",6902,29200,"indv./m2","0_85m"
"1988-09-28",6904,77000,"indv./m2","0_85m"
"1988-09-28",6905,45900,"indv./m2","0_85m"
"1988-09-28",6906,29740,"indv./m2","0_85m"
"1988-09-28",6990,615000,"indv./m2","0_85m"
"1988-09-28",7002,5740,"indv./m2","0_85m"
"1988-09-28",7003,1800,"indv./m2","0_85m"
"1988-09-28",7006,25900,"indv./m2","0_85m"
"1988-09-28",7007,3850,"indv./m2","0_85m"
"1988-09-28",7008,910,"indv./m2","0_85m"
"1988-09-28",7009,72500,"indv./m2","0_85m"
"1988-09-28",7010,7700,"indv./m2","0_85m"
"1988-09-28",7022,346000,"indv./m2","0_85m"
"1988-10-05",6003,16500,"indv./m2","0_85m"
"1988-10-05",6517,189500,"indv./m2","0_85m"
"1988-10-05",6518,173000,"indv./m2","0_85m"
"1988-10-05",6529,124500,"indv./m2","0_85m"
"1988-10-05",6542,381500,"indv./m2","0_85m"
"1988-10-05",6543,65100,"indv./m2","0_85m"
"1988-10-05",6552,72700,"indv./m2","0_85m"
"1988-10-05",6553,11200,"indv./m2","0_85m"
"1988-10-05",6902,11100,"indv./m2","0_85m"
"1988-10-05",6904,238000,"indv./m2","0_85m"
"1988-10-05",6905,73400,"indv./m2","0_85m"
"1988-10-05",6906,12900,"indv./m2","0_85m"
"1988-10-05",7002,5650,"indv./m2","0_85m"
"1988-10-05",7006,34300,"indv./m2","0_85m"
"1988-10-05",7007,5740,"indv./m2","0_85m"
"1988-10-05",7009,72500,"indv./m2","0_85m"
"1988-10-05",7022,559000,"indv./m2","0_85m"
"1988-10-13",6003,27000,"indv./m2","0_85m"
"1988-10-13",6517,21000,"indv./m2","0_85m"
"1988-10-13",6518,147600,"indv./m2","0_85m"
"1988-10-13",6529,58890,"indv./m2","0_85m"
"1988-10-13",6542,202500,"indv./m2","0_85m"
"1988-10-13",6543,32900,"indv./m2","0_85m"
"1988-10-13",6552,5400,"indv./m2","0_85m"
"1988-10-13",6553,49700,"indv./m2","0_85m"
"1988-10-13",6902,27000,"indv./m2","0_85m"
"1988-10-13",6904,277000,"indv./m2","0_85m"
"1988-10-13",6905,46200,"indv./m2","0_85m"
"1988-10-13",6906,7350,"indv./m2","0_85m"
"1988-10-13",7002,18550,"indv./m2","0_85m"
"1988-10-13",7006,67550,"indv./m2","0_85m"
"1988-10-13",7009,79500,"indv./m2","0_85m"
"1988-10-13",7022,467000,"indv./m2","0_85m"
"1988-10-19",6003,16500,"indv./m2","0_85m"
"1988-10-19",6517,64800,"indv./m2","0_85m"
"1988-10-19",6518,127400,"indv./m2","0_85m"
"1988-10-19",6529,57000,"indv./m2","0_85m"
"1988-10-19",6542,296500,"indv./m2","0_85m"
"1988-10-19",6543,48300,"indv./m2","0_85m"
"1988-10-19",6552,43000,"indv./m2","0_85m"
"1988-10-19",6553,32900,"indv./m2","0_85m"
"1988-10-19",6801,1365,"indv./m2","0_85m"
"1988-10-19",6803,1365,"indv./m2","0_85m"
"1988-10-19",6902,32550,"indv./m2","0_85m"
"1988-10-19",6904,263000,"indv./m2","0_85m"
"1988-10-19",6905,34700,"indv./m2","0_85m"
"1988-10-19",6906,16600,"indv./m2","0_85m"
"1988-10-19",7002,15250,"indv./m2","0_85m"
"1988-10-19",7003,3850,"indv./m2","0_85m"
"1988-10-19",7006,26950,"indv./m2","0_85m"
"1988-10-19",7007,13100,"indv./m2","0_85m"
"1988-10-19",7009,82700,"indv./m2","0_85m"
"1988-10-19",7022,361000,"indv./m2","0_85m"
"1988-11-07",6517,10110,"indv./m2","0_85m"
"1988-11-07",6518,75000,"indv./m2","0_85m"
"1988-11-07",6529,24000,"indv./m2","0_85m"
"1988-11-07",6542,121500,"indv./m2","0_85m"
"1988-11-07",6543,21650,"indv./m2","0_85m"
"1988-11-07",6552,24710,"indv./m2","0_85m"
"1988-11-07",6553,22350,"indv./m2","0_85m"
"1988-11-07",6902,14810,"indv./m2","0_85m"
"1988-11-07",6904,263000,"indv./m2","0_85m"
"1988-11-07",6905,18250,"indv./m2","0_85m"
"1988-11-07",6906,13710,"indv./m2","0_85m"
"1988-11-07",7002,6410,"indv./m2","0_85m"
"1988-11-07",7003,1750,"indv./m2","0_85m"
"1988-11-07",7005,915,"indv./m2","0_85m"
"1988-11-07",7006,33160,"indv./m2","0_85m"
"1988-11-07",7007,14650,"indv./m2","0_85m"
"1988-11-07",7009,21850,"indv./m2","0_85m"
"1988-11-07",7022,125000,"indv./m2","0_85m"
"1988-11-07",7701,1750,"indv./m2","0_85m"
"1988-11-15",6517,67600,"indv./m2","0_85m"
"1988-11-15",6518,195400,"indv./m2","0_85m"
"1988-11-15",6529,33000,"indv./m2","0_85m"
"1988-11-15",6542,183000,"indv./m2","0_85m"
"1988-11-15",6543,18900,"indv./m2","0_85m"
"1988-11-15",6552,74220,"indv./m2","0_85m"
"1988-11-15",6553,43700,"indv./m2","0_85m"
"1988-11-15",6803,7350,"indv./m2","0_85m"
"1988-11-15",6902,40830,"indv./m2","0_85m"
"1988-11-15",6904,555900,"indv./m2","0_85m"
"1988-11-15",6905,57100,"indv./m2","0_85m"
"1988-11-15",6906,24330,"indv./m2","0_85m"
"1988-11-15",7002,13680,"indv./m2","0_85m"
"1988-11-15",7006,58100,"indv./m2","0_85m"
"1988-11-15",7007,11200,"indv./m2","0_85m"
"1988-11-15",7009,94000,"indv./m2","0_85m"
"1988-11-15",7022,234000,"indv./m2","0_85m"
"1988-12-05",6517,47900,"indv./m2","0_85m"
"1988-12-05",6518,221500,"indv./m2","0_85m"
"1988-12-05",6542,172500,"indv./m2","0_85m"
"1988-12-05",6543,25000,"indv./m2","0_85m"
"1988-12-05",6552,23450,"indv./m2","0_85m"
"1988-12-05",6553,5400,"indv./m2","0_85m"
"1988-12-05",6902,48200,"indv./m2","0_85m"
"1988-12-05",6904,307500,"indv./m2","0_85m"
"1988-12-05",6905,51400,"indv./m2","0_85m"
"1988-12-05",6906,25250,"indv./m2","0_85m"
"1988-12-05",7002,32700,"indv./m2","0_85m"
"1988-12-05",7006,70500,"indv./m2","0_85m"
"1988-12-05",7007,18000,"indv./m2","0_85m"
"1988-12-05",7009,34700,"indv./m2","0_85m"
"1988-12-05",7022,542000,"indv./m2","0_85m"
"1989-01-03",6003,9150,"indv./m2","0_85m"
"1989-01-03",6517,11200,"indv./m2","0_85m"
"1989-01-03",6518,41600,"indv./m2","0_85m"
"1989-01-03",6529,1800,"indv./m2","0_85m"
"1989-01-03",6542,39400,"indv./m2","0_85m"
"1989-01-03",6543,8400,"indv./m2","0_85m"
"1989-01-03",6553,2730,"indv./m2","0_85m"
"1989-01-03",6902,22700,"indv./m2","0_85m"
"1989-01-03",6904,134000,"indv./m2","0_85m"
"1989-01-03",6905,42100,"indv./m2","0_85m"
"1989-01-03",6906,12600,"indv./m2","0_85m"
"1989-01-03",7002,18150,"indv./m2","0_85m"
"1989-01-03",7003,1820,"indv./m2","0_85m"
"1989-01-03",7006,28650,"indv./m2","0_85m"
"1989-01-03",7007,8800,"indv./m2","0_85m"
"1989-01-03",7009,44600,"indv./m2","0_85m"
"1989-01-03",7022,461000,"indv./m2","0_85m"
"1989-01-30",6003,9100,"indv./m2","0_85m"
"1989-01-30",6518,25000,"indv./m2","0_85m"
"1989-01-30",6529,910,"indv./m2","0_85m"
"1989-01-30",6542,35700,"indv./m2","0_85m"
"1989-01-30",6543,8220,"indv./m2","0_85m"
"1989-01-30",6552,3600,"indv./m2","0_85m"
"1989-01-30",6902,81400,"indv./m2","0_85m"
"1989-01-30",6904,112000,"indv./m2","0_85m"
"1989-01-30",6905,16450,"indv./m2","0_85m"
"1989-01-30",6906,10900,"indv./m2","0_85m"
"1989-01-30",7002,19250,"indv./m2","0_85m"
"1989-01-30",7003,5510,"indv./m2","0_85m"
"1989-01-30",7005,1800,"indv./m2","0_85m"
"1989-01-30",7006,55200,"indv./m2","0_85m"
"1989-01-30",7007,12700,"indv./m2","0_85m"
"1989-01-30",7009,51700,"indv./m2","0_85m"
"1989-01-30",7022,493000,"indv./m2","0_85m"
"1989-02-27",6003,9100,"indv./m2","0_85m"
"1989-02-27",6517,21700,"indv./m2","0_85m"
"1989-02-27",6518,25250,"indv./m2","0_85m"
"1989-02-27",6542,40600,"indv./m2","0_85m"
"1989-02-27",6553,3710,"indv./m2","0_85m"
"1989-02-27",6902,93600,"indv./m2","0_85m"
"1989-02-27",6904,129500,"indv./m2","0_85m"
"1989-02-27",6905,72150,"indv./m2","0_85m"
"1989-02-27",6906,23450,"indv./m2","0_85m"
"1989-02-27",7002,10600,"indv./m2","0_85m"
"1989-02-27",7003,23500,"indv./m2","0_85m"
"1989-02-27",7006,27200,"indv./m2","0_85m"
"1989-02-27",7007,5550,"indv./m2","0_85m"
"1989-02-27",7009,11100,"indv./m2","0_85m"
"1989-02-27",7022,738000,"indv./m2","0_85m"
"1989-03-28",6517,5460,"indv./m2","0_85m"
"1989-03-28",6518,915,"indv./m2","0_85m"
"1989-03-28",6542,20800,"indv./m2","0_85m"
"1989-03-28",6543,6450,"indv./m2","0_85m"
"1989-03-28",6902,38500,"indv./m2","0_85m"
"1989-03-28",6904,1025500,"indv./m2","0_85m"
"1989-03-28",6905,36900,"indv./m2","0_85m"
"1989-03-28",6906,29450,"indv./m2","0_85m"
"1989-03-28",7002,13750,"indv./m2","0_85m"
"1989-03-28",7003,1820,"indv./m2","0_85m"
"1989-03-28",7006,11870,"indv./m2","0_85m"
"1989-03-28",7007,5530,"indv./m2","0_85m"
"1989-03-28",7009,79200,"indv./m2","0_85m"
"1989-03-28",7022,710000,"indv./m2","0_85m"
"1989-03-28",7993,915,"indv./m2","0_85m"
"1989-04-05",6517,27100,"indv./m2","0_85m"
"1989-04-05",6518,13020,"indv./m2","0_85m"
"1989-04-05",6542,33390,"indv./m2","0_85m"
"1989-04-05",6543,11100,"indv./m2","0_85m"
"1989-04-05",6552,7700,"indv./m2","0_85m"
"1989-04-05",6553,3780,"indv./m2","0_85m"
"1989-04-05",6902,5670,"indv./m2","0_85m"
"1989-04-05",6904,204500,"indv./m2","0_85m"
"1989-04-05",6905,42650,"indv./m2","0_85m"
"1989-04-05",6906,27200,"indv./m2","0_85m"
"1989-04-05",7002,10150,"indv./m2","0_85m"
"1989-04-05",7003,9270,"indv./m2","0_85m"
"1989-04-05",7005,910,"indv./m2","0_85m"
"1989-04-05",7006,17750,"indv./m2","0_85m"
"1989-04-05",7007,3600,"indv./m2","0_85m"
"1989-04-05",7009,114300,"indv./m2","0_85m"
"1989-04-05",7022,712000,"indv./m2","0_85m"
"1989-04-24",6003,58800,"indv./m2","0_85m"
"1989-04-24",6518,7350,"indv./m2","0_85m"
"1989-04-24",6542,86700,"indv./m2","0_85m"
"1989-04-24",6543,54200,"indv./m2","0_85m"
"1989-04-24",6553,16500,"indv./m2","0_85m"
