"date","id_CH","abundance","unit","depth"
"2018-07-18",626,1300,"indv./L","0_13m"
"2018-07-18",636,2500,"indv./L","0_13m"
"2018-07-18",772,12000,"indv./L","0_13m"
"2018-08-15",1008,1100,"indv./L","0_13m"
"2018-08-15",1013,1600000,"indv./L","0_13m"
"2018-08-15",1026,5000,"indv./L","0_13m"
"2018-08-15",1030,700,"indv./L","0_13m"
"2018-08-15",110,1200,"indv./L","0_13m"
"2018-08-15",117,5600,"indv./L","0_13m"
"2018-08-15",1201,2500,"indv./L","0_13m"
"2018-08-15",1207,26000,"indv./L","0_13m"
"2018-08-15",1230,2100,"indv./L","0_13m"
"2018-08-15",1275,250,"indv./L","0_13m"
"2018-08-15",132,8000,"indv./L","0_13m"
"2018-08-15",140,200,"indv./L","0_13m"
"2018-08-15",1404,790000,"indv./L","0_13m"
"2018-08-15",148,6400,"indv./L","0_13m"
"2018-08-15",1703,550,"indv./L","0_13m"
"2018-08-15",1706,880,"indv./L","0_13m"
"2018-08-15",1707,200,"indv./L","0_13m"
"2018-08-15",1722,440,"indv./L","0_13m"
"2018-08-15",1726,270,"indv./L","0_13m"
"2018-08-15",1733,1100,"indv./L","0_13m"
"2018-08-15",1749,80,"indv./L","0_13m"
"2018-08-15",199,10000,"indv./L","0_13m"
"2018-08-15",2014,27000,"indv./L","0_13m"
"2018-08-15",2022,4000,"indv./L","0_13m"
"2018-08-15",2023,240000,"indv./L","0_13m"
"2018-08-15",2025,39000,"indv./L","0_13m"
"2018-08-15",2096,11000,"indv./L","0_13m"
"2018-08-15",2097,19000,"indv./L","0_13m"
"2018-08-15",2100,320,"indv./L","0_13m"
"2018-08-15",2506,50,"indv./L","0_13m"
"2018-08-15",2613,1400,"indv./L","0_13m"
"2018-08-15",2639,850,"indv./L","0_13m"
"2018-08-15",2907,2900,"indv./L","0_13m"
"2018-08-15",2911,3200,"indv./L","0_13m"
"2018-08-15",2937,18000,"indv./L","0_13m"
"2018-08-15",2951,1400,"indv./L","0_13m"
"2018-08-15",2966,20000,"indv./L","0_13m"
"2018-08-15",2971,42000,"indv./L","0_13m"
"2018-08-15",2978,110000,"indv./L","0_13m"
"2018-08-15",2987,1300,"indv./L","0_13m"
"2018-08-15",2989,640,"indv./L","0_13m"
"2018-08-15",2996,1400,"indv./L","0_13m"
"2018-08-15",3002,900,"indv./L","0_13m"
"2018-08-15",3009,50,"indv./L","0_13m"
"2018-08-15",3018,27000,"indv./L","0_13m"
"2018-08-15",3101,2100,"indv./L","0_13m"
"2018-08-15",3200,140000,"indv./L","0_13m"
"2018-08-15",3409,1200,"indv./L","0_13m"
"2018-08-15",341,100000,"indv./L","0_13m"
"2018-08-15",343,5000,"indv./L","0_13m"
"2018-08-15",3435,24000,"indv./L","0_13m"
"2018-08-15",3436,100,"indv./L","0_13m"
"2018-08-15",3441,50,"indv./L","0_13m"
"2018-08-15",346,8300,"indv./L","0_13m"
"2018-08-15",5000,110000,"indv./L","0_13m"
"2018-08-15",5299,20,"indv./L","0_13m"
"2018-08-15",5499,60,"indv./L","0_13m"
"2018-08-15",5512,280,"indv./L","0_13m"
"2018-08-15",5514,200,"indv./L","0_13m"
"2018-08-15",5516,20,"indv./L","0_13m"
"2018-08-15",5598,20,"indv./L","0_13m"
"2018-08-15",5599,940,"indv./L","0_13m"
"2018-08-15",5708,20,"indv./L","0_13m"
"2018-08-15",5711,20,"indv./L","0_13m"
"2018-08-15",5902,260,"indv./L","0_13m"
"2018-08-15",5903,1100,"indv./L","0_13m"
"2018-08-15",5905,160,"indv./L","0_13m"
"2018-08-15",5910,140,"indv./L","0_13m"
"2018-08-15",6001,140,"indv./L","0_13m"
"2018-08-15",6015,100,"indv./L","0_13m"
"2018-08-15",6027,260,"indv./L","0_13m"
"2018-08-15",6041,20,"indv./L","0_13m"
"2018-08-15",6098,20,"indv./L","0_13m"
"2018-08-15",6099,120,"indv./L","0_13m"
"2018-08-15",611,4500,"indv./L","0_13m"
"2018-08-15",614,15000,"indv./L","0_13m"
"2018-08-15",621,16000,"indv./L","0_13m"
"2018-08-15",625,77000,"indv./L","0_13m"
"2018-08-15",626,14000,"indv./L","0_13m"
"2018-08-15",636,2000,"indv./L","0_13m"
"2018-08-15",772,16000,"indv./L","0_13m"
"2018-09-12",1008,16000,"indv./L","0_13m"
"2018-09-12",1013,610000,"indv./L","0_13m"
"2018-09-12",1026,200000,"indv./L","0_13m"
"2018-09-12",103,1200000,"indv./L","0_13m"
"2018-09-12",110,5000,"indv./L","0_13m"
"2018-09-12",117,18000,"indv./L","0_13m"
"2018-09-12",1201,400,"indv./L","0_13m"
"2018-09-12",1207,4600,"indv./L","0_13m"
"2018-09-12",1222,200,"indv./L","0_13m"
"2018-09-12",1230,170000,"indv./L","0_13m"
"2018-09-12",1275,2600,"indv./L","0_13m"
"2018-09-12",132,37000,"indv./L","0_13m"
"2018-09-12",135,360000,"indv./L","0_13m"
"2018-09-12",136,75000,"indv./L","0_13m"
"2018-09-12",140,550,"indv./L","0_13m"
"2018-09-12",1404,61000,"indv./L","0_13m"
"2018-09-12",1703,1100,"indv./L","0_13m"
"2018-09-12",1705,200,"indv./L","0_13m"
"2018-09-12",1706,2800,"indv./L","0_13m"
"2018-09-12",1707,20,"indv./L","0_13m"
"2018-09-12",1722,650,"indv./L","0_13m"
"2018-09-12",1726,600,"indv./L","0_13m"
"2018-09-12",1733,1600,"indv./L","0_13m"
"2018-09-12",1740,17000,"indv./L","0_13m"
"2018-09-12",199,4800,"indv./L","0_13m"
"2018-09-12",2014,28000,"indv./L","0_13m"
"2018-09-12",2022,4300,"indv./L","0_13m"
"2018-09-12",2023,280000,"indv./L","0_13m"
"2018-09-12",2025,110000,"indv./L","0_13m"
"2018-09-12",2096,11000,"indv./L","0_13m"
"2018-09-12",2097,20000,"indv./L","0_13m"
"2018-09-12",2100,210,"indv./L","0_13m"
"2018-09-12",2613,3900,"indv./L","0_13m"
"2018-09-12",2639,12000,"indv./L","0_13m"
"2018-09-12",2907,5000,"indv./L","0_13m"
"2018-09-12",2934,800,"indv./L","0_13m"
"2018-09-12",2937,100000,"indv./L","0_13m"
"2018-09-12",2945,400,"indv./L","0_13m"
"2018-09-12",2951,120000,"indv./L","0_13m"
"2018-09-12",2960,3900,"indv./L","0_13m"
"2018-09-12",2966,25000,"indv./L","0_13m"
"2018-09-12",2978,100000,"indv./L","0_13m"
"2018-09-12",3001,16000,"indv./L","0_13m"
"2018-09-12",3007,56000,"indv./L","0_13m"
"2018-09-12",3009,200,"indv./L","0_13m"
"2018-09-12",3018,64000,"indv./L","0_13m"
"2018-09-12",3101,7400,"indv./L","0_13m"
"2018-09-12",3200,11000000,"indv./L","0_13m"
"2018-09-12",3409,1200,"indv./L","0_13m"
"2018-09-12",341,1700000,"indv./L","0_13m"
"2018-09-12",3435,26000,"indv./L","0_13m"
"2018-09-12",3436,150,"indv./L","0_13m"
"2018-09-12",5000,35000,"indv./L","0_13m"
"2018-09-12",607,2000,"indv./L","0_13m"
"2018-09-12",611,12000,"indv./L","0_13m"
"2018-09-12",621,200,"indv./L","0_13m"
"2018-09-12",625,9000,"indv./L","0_13m"
"2018-09-12",626,350,"indv./L","0_13m"
"2018-09-12",636,3300,"indv./L","0_13m"
"2018-09-12",641,150,"indv./L","0_13m"
"2018-09-12",772,7100,"indv./L","0_13m"
"2018-09-17",5499,40,"indv./L","0_13m"
"2018-09-17",5512,1300,"indv./L","0_13m"
"2018-09-17",5514,240,"indv./L","0_13m"
"2018-09-17",5521,20,"indv./L","0_13m"
"2018-09-17",5598,20,"indv./L","0_13m"
"2018-09-17",5599,1200,"indv./L","0_13m"
"2018-09-17",5704,200,"indv./L","0_13m"
"2018-09-17",5706,100,"indv./L","0_13m"
"2018-09-17",5902,40,"indv./L","0_13m"
"2018-09-17",5903,320,"indv./L","0_13m"
"2018-09-17",5910,560,"indv./L","0_13m"
"2018-09-17",6015,140,"indv./L","0_13m"
"2018-09-17",6027,280,"indv./L","0_13m"
"2018-09-17",6041,20,"indv./L","0_13m"
"2018-09-17",6098,80,"indv./L","0_13m"
"2018-09-17",6099,200,"indv./L","0_13m"
"2018-09-17",6203,20,"indv./L","0_13m"
"2018-10-10",1007,4000,"indv./L","0_13m"
"2018-10-10",1008,3800,"indv./L","0_13m"
"2018-10-10",101,940000,"indv./L","0_13m"
"2018-10-10",1013,230000,"indv./L","0_13m"
"2018-10-10",1026,83000,"indv./L","0_13m"
"2018-10-10",1030,16000,"indv./L","0_13m"
"2018-10-10",110,19000,"indv./L","0_13m"
"2018-10-10",116,4000,"indv./L","0_13m"
"2018-10-10",1207,16000,"indv./L","0_13m"
"2018-10-10",1230,150000,"indv./L","0_13m"
"2018-10-10",1277,250,"indv./L","0_13m"
"2018-10-10",1283,50,"indv./L","0_13m"
"2018-10-10",1299,1200,"indv./L","0_13m"
"2018-10-10",132,25000,"indv./L","0_13m"
"2018-10-10",135,1400000,"indv./L","0_13m"
"2018-10-10",1404,59000,"indv./L","0_13m"
"2018-10-10",144,28000,"indv./L","0_13m"
"2018-10-10",1703,440,"indv./L","0_13m"
"2018-10-10",1706,760,"indv./L","0_13m"
"2018-10-10",1722,320,"indv./L","0_13m"
"2018-10-10",1726,95,"indv./L","0_13m"
"2018-10-10",1733,2700,"indv./L","0_13m"
"2018-10-10",2014,20000,"indv./L","0_13m"
"2018-10-10",2022,4500,"indv./L","0_13m"
"2018-10-10",2023,130000,"indv./L","0_13m"
"2018-10-10",2025,88000,"indv./L","0_13m"
"2018-10-10",2096,13000,"indv./L","0_13m"
"2018-10-10",2097,14000,"indv./L","0_13m"
"2018-10-10",2100,60,"indv./L","0_13m"
"2018-10-10",2613,1400,"indv./L","0_13m"
"2018-10-10",2907,800,"indv./L","0_13m"
"2018-10-10",2937,63000,"indv./L","0_13m"
"2018-10-10",2951,31000,"indv./L","0_13m"
"2018-10-10",2960,200,"indv./L","0_13m"
"2018-10-10",2966,1400,"indv./L","0_13m"
"2018-10-10",2971,750,"indv./L","0_13m"
"2018-10-10",2978,180000,"indv./L","0_13m"
"2018-10-10",2996,32000,"indv./L","0_13m"
"2018-10-10",2997,32000,"indv./L","0_13m"
"2018-10-10",3009,830,"indv./L","0_13m"
"2018-10-10",3018,89000,"indv./L","0_13m"
"2018-10-10",310,1700,"indv./L","0_13m"
"2018-10-10",3101,4100,"indv./L","0_13m"
"2018-10-10",3200,74000,"indv./L","0_13m"
"2018-10-10",3409,750,"indv./L","0_13m"
"2018-10-10",341,3300000,"indv./L","0_13m"
"2018-10-10",3435,11000,"indv./L","0_13m"
"2018-10-10",3441,45,"indv./L","0_13m"
"2018-10-10",3606,150,"indv./L","0_13m"
"2018-10-10",5000,16000,"indv./L","0_13m"
"2018-10-10",5299,20,"indv./L","0_13m"
"2018-10-10",5499,20,"indv./L","0_13m"
"2018-10-10",5512,700,"indv./L","0_13m"
"2018-10-10",5514,240,"indv./L","0_13m"
"2018-10-10",5521,40,"indv./L","0_13m"
"2018-10-10",5599,1300,"indv./L","0_13m"
"2018-10-10",5706,380,"indv./L","0_13m"
"2018-10-10",5902,240,"indv./L","0_13m"
"2018-10-10",5903,200,"indv./L","0_13m"
"2018-10-10",5905,80,"indv./L","0_13m"
"2018-10-10",5910,380,"indv./L","0_13m"
"2018-10-10",6014,20,"indv./L","0_13m"
"2018-10-10",6015,80,"indv./L","0_13m"
"2018-10-10",6027,440,"indv./L","0_13m"
"2018-10-10",6098,20,"indv./L","0_13m"
"2018-10-10",6099,60,"indv./L","0_13m"
"2018-10-10",611,400,"indv./L","0_13m"
"2018-10-10",614,5000,"indv./L","0_13m"
"2018-10-10",625,13000,"indv./L","0_13m"
"2018-10-10",626,200,"indv./L","0_13m"
"2018-10-10",636,2500,"indv./L","0_13m"
"2018-10-10",772,1400,"indv./L","0_13m"
"2018-11-07",1008,77000,"indv./L","0_13m"
"2018-11-07",101,13000,"indv./L","0_13m"
"2018-11-07",1013,4600,"indv./L","0_13m"
"2018-11-07",1026,350,"indv./L","0_13m"
"2018-11-07",1028,350,"indv./L","0_13m"
"2018-11-07",110,32000,"indv./L","0_13m"
"2018-11-07",111,26000,"indv./L","0_13m"
"2018-11-07",1207,7000,"indv./L","0_13m"
"2018-11-07",1230,4900,"indv./L","0_13m"
"2018-11-07",1275,550,"indv./L","0_13m"
"2018-11-07",1283,250,"indv./L","0_13m"
"2018-11-07",132,25000,"indv./L","0_13m"
"2018-11-07",1404,150000,"indv./L","0_13m"
"2018-11-07",1703,450,"indv./L","0_13m"
"2018-11-07",1705,100,"indv./L","0_13m"
"2018-11-07",1706,3200,"indv./L","0_13m"
"2018-11-07",1722,80,"indv./L","0_13m"
"2018-11-07",1726,60,"indv./L","0_13m"
"2018-11-07",1733,1900,"indv./L","0_13m"
"2018-11-07",1740,20,"indv./L","0_13m"
"2018-11-07",1749,20,"indv./L","0_13m"
"2018-11-07",199,180000,"indv./L","0_13m"
"2018-11-07",2014,7100,"indv./L","0_13m"
"2018-11-07",2022,33000,"indv./L","0_13m"
"2018-11-07",2023,340000,"indv./L","0_13m"
"2018-11-07",2025,46000,"indv./L","0_13m"
"2018-11-07",2096,1400,"indv./L","0_13m"
"2018-11-07",2097,21000,"indv./L","0_13m"
"2018-11-07",2100,220,"indv./L","0_13m"
"2018-11-07",2506,1800,"indv./L","0_13m"
"2018-11-07",2613,200,"indv./L","0_13m"
"2018-11-07",2907,1300,"indv./L","0_13m"
"2018-11-07",2934,800,"indv./L","0_13m"
"2018-11-07",2937,2200,"indv./L","0_13m"
"2018-11-07",2960,350,"indv./L","0_13m"
"2018-11-07",2966,3300,"indv./L","0_13m"
"2018-11-07",2978,25000,"indv./L","0_13m"
"2018-11-07",3001,700,"indv./L","0_13m"
"2018-11-07",3009,50,"indv./L","0_13m"
"2018-11-07",3018,5100,"indv./L","0_13m"
"2018-11-07",310,7000,"indv./L","0_13m"
"2018-11-07",3101,39000,"indv./L","0_13m"
"2018-11-07",3200,3500,"indv./L","0_13m"
"2018-11-07",3409,800,"indv./L","0_13m"
"2018-11-07",341,15000000,"indv./L","0_13m"
"2018-11-07",3435,14000,"indv./L","0_13m"
"2018-11-07",3436,200,"indv./L","0_13m"
"2018-11-07",5000,5400,"indv./L","0_13m"
"2018-11-07",5499,140,"indv./L","0_13m"
"2018-11-07",5512,400,"indv./L","0_13m"
"2018-11-07",5514,80,"indv./L","0_13m"
"2018-11-07",5599,760,"indv./L","0_13m"
"2018-11-07",5706,40,"indv./L","0_13m"
"2018-11-07",5902,1000,"indv./L","0_13m"
"2018-11-07",5903,320,"indv./L","0_13m"
"2018-11-07",5905,120,"indv./L","0_13m"
"2018-11-07",5910,140,"indv./L","0_13m"
"2018-11-07",6001,20,"indv./L","0_13m"
"2018-11-07",6015,80,"indv./L","0_13m"
"2018-11-07",6027,160,"indv./L","0_13m"
"2018-11-07",6099,20,"indv./L","0_13m"
"2018-11-07",611,2900,"indv./L","0_13m"
"2018-11-07",614,16000,"indv./L","0_13m"
"2018-11-07",621,150,"indv./L","0_13m"
"2018-11-07",625,29000,"indv./L","0_13m"
"2018-11-07",626,500,"indv./L","0_13m"
"2018-11-07",636,250,"indv./L","0_13m"
"2018-11-07",772,1600,"indv./L","0_13m"
"2018-12-12",1007,16000,"indv./L","0_13m"
"2018-12-12",1008,35000,"indv./L","0_13m"
"2018-12-12",1026,24000,"indv./L","0_13m"
"2018-12-12",110,1300,"indv./L","0_13m"
"2018-12-12",1201,200,"indv./L","0_13m"
"2018-12-12",1207,5800,"indv./L","0_13m"
"2018-12-12",1230,20000,"indv./L","0_13m"
"2018-12-12",1277,2300,"indv./L","0_13m"
"2018-12-12",1283,180,"indv./L","0_13m"
"2018-12-12",1404,13000,"indv./L","0_13m"
"2018-12-12",1703,110,"indv./L","0_13m"
"2018-12-12",1706,2500,"indv./L","0_13m"
"2018-12-12",1722,45,"indv./L","0_13m"
"2018-12-12",1733,770,"indv./L","0_13m"
"2018-12-12",2014,17000,"indv./L","0_13m"
"2018-12-12",2022,50000,"indv./L","0_13m"
"2018-12-12",2023,160000,"indv./L","0_13m"
"2018-12-12",2025,65000,"indv./L","0_13m"
"2018-12-12",2096,3500,"indv./L","0_13m"
"2018-12-12",2097,10000,"indv./L","0_13m"
"2018-12-12",2100,9300,"indv./L","0_13m"
"2018-12-12",2319,20,"indv./L","0_13m"
"2018-12-12",2601,800,"indv./L","0_13m"
"2018-12-12",2613,350,"indv./L","0_13m"
"2018-12-12",2621,200,"indv./L","0_13m"
"2018-12-12",2639,800,"indv./L","0_13m"
"2018-12-12",2907,1100,"indv./L","0_13m"
"2018-12-12",2978,200,"indv./L","0_13m"
"2018-12-12",3018,350,"indv./L","0_13m"
"2018-12-12",3101,700,"indv./L","0_13m"
"2018-12-12",3200,1200,"indv./L","0_13m"
"2018-12-12",327,300000,"indv./L","0_13m"
"2018-12-12",3409,580,"indv./L","0_13m"
"2018-12-12",341,9500000,"indv./L","0_13m"
"2018-12-12",343,8000,"indv./L","0_13m"
"2018-12-12",3436,110,"indv./L","0_13m"
"2018-12-12",5000,13000,"indv./L","0_13m"
"2018-12-12",5299,20,"indv./L","0_13m"
"2018-12-12",5499,220,"indv./L","0_13m"
"2018-12-12",5514,180,"indv./L","0_13m"
"2018-12-12",5516,80,"indv./L","0_13m"
"2018-12-12",5518,80,"indv./L","0_13m"
"2018-12-12",5521,140,"indv./L","0_13m"
"2018-12-12",5599,460,"indv./L","0_13m"
"2018-12-12",5704,20,"indv./L","0_13m"
"2018-12-12",5706,100,"indv./L","0_13m"
"2018-12-12",5708,100,"indv./L","0_13m"
"2018-12-12",5903,80,"indv./L","0_13m"
"2018-12-12",5905,700,"indv./L","0_13m"
"2018-12-12",5910,80,"indv./L","0_13m"
"2018-12-12",5911,120,"indv./L","0_13m"
"2018-12-12",6014,20,"indv./L","0_13m"
"2018-12-12",6015,60,"indv./L","0_13m"
"2018-12-12",6027,60,"indv./L","0_13m"
"2018-12-12",611,370,"indv./L","0_13m"
"2018-12-12",625,150,"indv./L","0_13m"
"2018-12-12",635,630,"indv./L","0_13m"
"2018-12-12",636,120,"indv./L","0_13m"
"2018-12-12",772,550,"indv./L","0_13m"
"2019-01-16",1008,350,"indv./L","0_13m"
"2019-01-16",1013,78000,"indv./L","0_13m"
"2019-01-16",1026,400,"indv./L","0_13m"
"2019-01-16",1028,100,"indv./L","0_13m"
"2019-01-16",1201,1400,"indv./L","0_13m"
"2019-01-16",1207,22000,"indv./L","0_13m"
"2019-01-16",1230,29000,"indv./L","0_13m"
"2019-01-16",1275,50,"indv./L","0_13m"
"2019-01-16",1277,1200,"indv./L","0_13m"
"2019-01-16",1299,200,"indv./L","0_13m"
"2019-01-16",1404,15000,"indv./L","0_13m"
"2019-01-16",1703,110,"indv./L","0_13m"
"2019-01-16",1706,860,"indv./L","0_13m"
"2019-01-16",1733,150,"indv./L","0_13m"
"2019-01-16",2014,20000,"indv./L","0_13m"
"2019-01-16",2022,49000,"indv./L","0_13m"
"2019-01-16",2023,120000,"indv./L","0_13m"
"2019-01-16",2025,4200,"indv./L","0_13m"
"2019-01-16",2097,7300,"indv./L","0_13m"
"2019-01-16",2100,280,"indv./L","0_13m"
"2019-01-16",2613,200,"indv./L","0_13m"
"2019-01-16",2907,2500,"indv./L","0_13m"
"2019-01-16",310,6800,"indv./L","0_13m"
"2019-01-16",3101,200,"indv./L","0_13m"
"2019-01-16",327,140000,"indv./L","0_13m"
"2019-01-16",3409,2000,"indv./L","0_13m"
"2019-01-16",341,12000000,"indv./L","0_13m"
"2019-01-16",3436,40,"indv./L","0_13m"
"2019-01-16",3441,20,"indv./L","0_13m"
"2019-01-16",350,27000,"indv./L","0_13m"
"2019-01-16",5000,1200,"indv./L","0_13m"
"2019-01-16",5499,100,"indv./L","0_13m"
"2019-01-16",5512,20,"indv./L","0_13m"
"2019-01-16",5514,60,"indv./L","0_13m"
"2019-01-16",5521,60,"indv./L","0_13m"
"2019-01-16",5599,360,"indv./L","0_13m"
"2019-01-16",5706,20,"indv./L","0_13m"
"2019-01-16",5708,140,"indv./L","0_13m"
"2019-01-16",5903,140,"indv./L","0_13m"
"2019-01-16",5905,40,"indv./L","0_13m"
"2019-01-16",5910,60,"indv./L","0_13m"
"2019-01-16",5911,40,"indv./L","0_13m"
"2019-01-16",6014,20,"indv./L","0_13m"
"2019-01-16",6015,40,"indv./L","0_13m"
"2019-01-16",6027,40,"indv./L","0_13m"
"2019-01-16",611,200,"indv./L","0_13m"
"2019-02-20",1008,300000,"indv./L","0_13m"
"2019-02-20",1013,37000,"indv./L","0_13m"
"2019-02-20",1015,80,"indv./L","0_13m"
"2019-02-20",1026,11000,"indv./L","0_13m"
"2019-02-20",1028,1300,"indv./L","0_13m"
"2019-02-20",1030,2000,"indv./L","0_13m"
"2019-02-20",1201,400,"indv./L","0_13m"
"2019-02-20",1207,110000,"indv./L","0_13m"
"2019-02-20",1229,4000,"indv./L","0_13m"
"2019-02-20",1230,16000,"indv./L","0_13m"
"2019-02-20",1277,2300,"indv./L","0_13m"
"2019-02-20",1283,220,"indv./L","0_13m"
"2019-02-20",1299,200,"indv./L","0_13m"
"2019-02-20",135,800,"indv./L","0_13m"
"2019-02-20",1404,220000,"indv./L","0_13m"
"2019-02-20",1703,140,"indv./L","0_13m"
"2019-02-20",1705,200,"indv./L","0_13m"
"2019-02-20",1706,830,"indv./L","0_13m"
"2019-02-20",1722,40,"indv./L","0_13m"
"2019-02-20",1733,500,"indv./L","0_13m"
"2019-02-20",2014,12000,"indv./L","0_13m"
"2019-02-20",2022,110000,"indv./L","0_13m"
"2019-02-20",2023,39000,"indv./L","0_13m"
"2019-02-20",2025,44000,"indv./L","0_13m"
"2019-02-20",2096,9000,"indv./L","0_13m"
"2019-02-20",2097,7100,"indv./L","0_13m"
"2019-02-20",2099,1800,"indv./L","0_13m"
"2019-02-20",2100,590,"indv./L","0_13m"
"2019-02-20",2639,1300,"indv./L","0_13m"
"2019-02-20",2911,80,"indv./L","0_13m"
"2019-02-20",2924,80,"indv./L","0_13m"
"2019-02-20",2971,50,"indv./L","0_13m"
"2019-02-20",310,24000,"indv./L","0_13m"
"2019-02-20",3101,1200,"indv./L","0_13m"
"2019-02-20",327,800,"indv./L","0_13m"
"2019-02-20",3409,4000,"indv./L","0_13m"
"2019-02-20",341,21000000,"indv./L","0_13m"
"2019-02-20",3436,20,"indv./L","0_13m"
"2019-02-20",3441,10,"indv./L","0_13m"
"2019-02-20",350,800,"indv./L","0_13m"
"2019-02-20",5299,20,"indv./L","0_13m"
"2019-02-20",5499,100,"indv./L","0_13m"
"2019-02-20",5512,40,"indv./L","0_13m"
"2019-02-20",5514,200,"indv./L","0_13m"
"2019-02-20",5518,1300,"indv./L","0_13m"
"2019-02-20",5525,200,"indv./L","0_13m"
"2019-02-20",5598,140,"indv./L","0_13m"
"2019-02-20",5599,960,"indv./L","0_13m"
"2019-02-20",5706,360,"indv./L","0_13m"
"2019-02-20",5712,20,"indv./L","0_13m"
"2019-02-20",5902,40,"indv./L","0_13m"
"2019-02-20",5903,60,"indv./L","0_13m"
"2019-02-20",5905,80,"indv./L","0_13m"
"2019-02-20",5910,60,"indv./L","0_13m"
"2019-02-20",601,3800,"indv./L","0_13m"
"2019-02-20",6012,20,"indv./L","0_13m"
"2019-02-20",6014,20,"indv./L","0_13m"
"2019-02-20",6015,20,"indv./L","0_13m"
"2019-02-20",6027,60,"indv./L","0_13m"
"2019-02-20",611,1900,"indv./L","0_13m"
"2019-02-20",613,14000,"indv./L","0_13m"
"2019-02-20",6203,20,"indv./L","0_13m"
"2019-02-20",636,120,"indv./L","0_13m"
"2019-02-20",649,1300,"indv./L","0_13m"
"2019-03-27",1007,200,"indv./L","0_13m"
"2019-03-27",1008,1100,"indv./L","0_13m"
"2019-03-27",1013,550000,"indv./L","0_13m"
"2019-03-27",1026,13000,"indv./L","0_13m"
"2019-03-27",1028,350,"indv./L","0_13m"
"2019-03-27",1030,7800,"indv./L","0_13m"
"2019-03-27",1201,350,"indv./L","0_13m"
"2019-03-27",1207,7500,"indv./L","0_13m"
"2019-03-27",1230,33000,"indv./L","0_13m"
"2019-03-27",1275,150,"indv./L","0_13m"
"2019-03-27",1277,9500,"indv./L","0_13m"
"2019-03-27",1280,50,"indv./L","0_13m"
"2019-03-27",1299,3000,"indv./L","0_13m"
"2019-03-27",1404,540000,"indv./L","0_13m"
"2019-03-27",1703,2500,"indv./L","0_13m"
"2019-03-27",1706,1600,"indv./L","0_13m"
"2019-03-27",1722,20,"indv./L","0_13m"
"2019-03-27",1726,50,"indv./L","0_13m"
"2019-03-27",1733,740,"indv./L","0_13m"
"2019-03-27",2014,22000,"indv./L","0_13m"
"2019-03-27",2022,51000,"indv./L","0_13m"
"2019-03-27",2023,41000,"indv./L","0_13m"
"2019-03-27",2025,7200,"indv./L","0_13m"
"2019-03-27",2096,70000,"indv./L","0_13m"
"2019-03-27",2097,4300,"indv./L","0_13m"
"2019-03-27",2100,250,"indv./L","0_13m"
"2019-03-27",2907,2500,"indv./L","0_13m"
"2019-03-27",2996,80,"indv./L","0_13m"
"2019-03-27",310,45000,"indv./L","0_13m"
"2019-03-27",3101,1600,"indv./L","0_13m"
"2019-03-27",327,75000,"indv./L","0_13m"
"2019-03-27",3409,3100,"indv./L","0_13m"
"2019-03-27",341,22000000,"indv./L","0_13m"
"2019-03-27",3435,10,"indv./L","0_13m"
"2019-03-27",3436,95,"indv./L","0_13m"
"2019-03-27",5299,120,"indv./L","0_13m"
"2019-03-27",5499,40,"indv./L","0_13m"
"2019-03-27",5512,100,"indv./L","0_13m"
"2019-03-27",5514,300,"indv./L","0_13m"
"2019-03-27",5521,100,"indv./L","0_13m"
"2019-03-27",5598,120,"indv./L","0_13m"
"2019-03-27",5599,1500,"indv./L","0_13m"
"2019-03-27",5706,80,"indv./L","0_13m"
"2019-03-27",5708,40,"indv./L","0_13m"
"2019-03-27",5902,100,"indv./L","0_13m"
"2019-03-27",5903,1000,"indv./L","0_13m"
"2019-03-27",5905,20,"indv./L","0_13m"
"2019-03-27",5910,260,"indv./L","0_13m"
"2019-03-27",5911,20,"indv./L","0_13m"
"2019-03-27",6027,20,"indv./L","0_13m"
"2019-03-27",6098,60,"indv./L","0_13m"
"2019-03-27",611,1300,"indv./L","0_13m"
"2019-03-27",6203,20,"indv./L","0_13m"
"2019-03-27",625,150,"indv./L","0_13m"
"2019-03-27",636,200,"indv./L","0_13m"
"2019-04-24",1007,6000,"indv./L","0_13m"
"2019-04-24",1008,450000,"indv./L","0_13m"
"2019-04-24",1013,900000,"indv./L","0_13m"
"2019-04-24",1026,40000,"indv./L","0_13m"
"2019-04-24",1028,27000,"indv./L","0_13m"
"2019-04-24",1207,2300,"indv./L","0_13m"
"2019-04-24",1230,20000,"indv./L","0_13m"
"2019-04-24",1253,200,"indv./L","0_13m"
"2019-04-24",1277,4900,"indv./L","0_13m"
"2019-04-24",1280,490,"indv./L","0_13m"
"2019-04-24",1283,250,"indv./L","0_13m"
"2019-04-24",1299,5900,"indv./L","0_13m"
"2019-04-24",1404,940000,"indv./L","0_13m"
"2019-04-24",1703,120,"indv./L","0_13m"
"2019-04-24",1705,13000,"indv./L","0_13m"
"2019-04-24",1706,7200,"indv./L","0_13m"
"2019-04-24",1722,160,"indv./L","0_13m"
"2019-04-24",1726,10,"indv./L","0_13m"
"2019-04-24",1733,1800,"indv./L","0_13m"
"2019-04-24",1740,10,"indv./L","0_13m"
"2019-04-24",2014,62000,"indv./L","0_13m"
"2019-04-24",2022,45000,"indv./L","0_13m"
"2019-04-24",2023,95000,"indv./L","0_13m"
"2019-04-24",2025,67000,"indv./L","0_13m"
"2019-04-24",2096,1000,"indv./L","0_13m"
