"date","id_CH","abundance","unit","depth"
"1995-10-04",782,89814.8148148148,"indv./L","0_135m"
"1995-10-04",783,16425.9259259259,"indv./L","0_135m"
"1995-10-04",1025,777.777777777778,"indv./L","0_135m"
"1995-10-04",1199,144870.37037037,"indv./L","0_135m"
"1995-10-04",1200,3625.92592592593,"indv./L","0_135m"
"1995-10-04",1207,25262.962962963,"indv./L","0_135m"
"1995-10-04",1214,111.111111111111,"indv./L","0_135m"
"1995-10-04",1230,54148.1481481482,"indv./L","0_135m"
"1995-10-04",1237,55.5555555555556,"indv./L","0_135m"
"1995-10-04",1243,1344.44444444444,"indv./L","0_135m"
"1995-10-04",1252,185.185185185185,"indv./L","0_135m"
"1995-10-04",1253,55.5555555555556,"indv./L","0_135m"
"1995-10-04",1276,10509.2592592593,"indv./L","0_135m"
"1995-10-04",1277,1487.03703703704,"indv./L","0_135m"
"1995-10-04",1286,3177.77777777778,"indv./L","0_135m"
"1995-10-04",1307,83.3333333333333,"indv./L","0_135m"
"1995-10-04",1315,592.592592592593,"indv./L","0_135m"
"1995-10-04",1332,87.037037037037,"indv./L","0_135m"
"1995-10-04",1404,370.37037037037,"indv./L","0_135m"
"1995-10-04",1703,3327.77777777778,"indv./L","0_135m"
"1995-10-04",1706,1153.7037037037,"indv./L","0_135m"
"1995-10-04",1718,70.3703703703704,"indv./L","0_135m"
"1995-10-04",1733,144.444444444444,"indv./L","0_135m"
"1995-10-04",2021,84814.8148148148,"indv./L","0_135m"
"1995-10-04",2096,1781.48148148148,"indv./L","0_135m"
"1995-10-04",2097,7331.48148148148,"indv./L","0_135m"
"1995-10-04",2098,288.888888888889,"indv./L","0_135m"
"1995-10-04",2607,2370.37037037037,"indv./L","0_135m"
"1995-10-04",2615,2529.62962962963,"indv./L","0_135m"
"1995-10-04",2620,101.851851851852,"indv./L","0_135m"
"1995-10-04",2622,472.222222222222,"indv./L","0_135m"
"1995-10-04",2813,70.3703703703704,"indv./L","0_135m"
"1995-10-04",2908,1659.25925925926,"indv./L","0_135m"
"1995-10-04",2923,1425.92592592593,"indv./L","0_135m"
"1995-10-04",2937,375.925925925926,"indv./L","0_135m"
"1995-10-04",2951,168.518518518519,"indv./L","0_135m"
"1995-10-04",2960,2129.62962962963,"indv./L","0_135m"
"1995-10-04",2985,77.7777777777778,"indv./L","0_135m"
"1995-10-04",2996,96.2962962962963,"indv./L","0_135m"
"1995-10-04",3000,18.5185185185185,"indv./L","0_135m"
"1995-10-04",3074,44.4444444444444,"indv./L","0_135m"
"1995-10-04",3102,342.592592592593,"indv./L","0_135m"
"1995-10-04",3124,3.7037037037037,"indv./L","0_135m"
"1995-10-04",3409,27.7777777777778,"indv./L","0_135m"
"1995-10-04",3418,55.5555555555556,"indv./L","0_135m"
"1995-10-04",3435,116.666666666667,"indv./L","0_135m"
"1995-10-04",3441,74.0740740740741,"indv./L","0_135m"
"1995-11-08",107,5555.55555555556,"indv./L","0_135m"
"1995-11-08",148,4125.92592592593,"indv./L","0_135m"
"1995-11-08",211,129.62962962963,"indv./L","0_135m"
"1995-11-08",303,129.62962962963,"indv./L","0_135m"
"1995-11-08",311,920.37037037037,"indv./L","0_135m"
"1995-11-08",341,11409.2592592593,"indv./L","0_135m"
"1995-11-08",347,55.5555555555556,"indv./L","0_135m"
"1995-11-08",394,4144.44444444444,"indv./L","0_135m"
"1995-11-08",399,96.2962962962963,"indv./L","0_135m"
"1995-11-08",611,370.37037037037,"indv./L","0_135m"
"1995-11-08",614,5.1852037037037,"indv./L","0_135m"
"1995-11-08",621,12037.037037037,"indv./L","0_135m"
"1995-11-08",638,18.5185185185185,"indv./L","0_135m"
"1995-11-08",641,18.5185185185185,"indv./L","0_135m"
"1995-11-08",649,14050,"indv./L","0_135m"
"1995-11-08",651,18.5185185185185,"indv./L","0_135m"
"1995-11-08",660,138.888888888889,"indv./L","0_135m"
"1995-11-08",703,59.2592592592593,"indv./L","0_135m"
"1995-11-08",704,3.7037037037037,"indv./L","0_135m"
"1995-11-08",772,18.5185185185185,"indv./L","0_135m"
"1995-11-08",782,26296.2962962963,"indv./L","0_135m"
"1995-11-08",783,19907.4074074074,"indv./L","0_135m"
"1995-11-08",864,148.148148148148,"indv./L","0_135m"
"1995-11-08",1025,425.925925925926,"indv./L","0_135m"
"1995-11-08",1199,37203.7037037037,"indv./L","0_135m"
"1995-11-08",1200,3825.92592592593,"indv./L","0_135m"
"1995-11-08",1207,7914.81481481481,"indv./L","0_135m"
"1995-11-08",1214,55.5555555555556,"indv./L","0_135m"
"1995-11-08",1219,7.40740740740741,"indv./L","0_135m"
"1995-11-08",1230,13772.2222222222,"indv./L","0_135m"
"1995-11-08",1237,244.444444444444,"indv./L","0_135m"
"1995-11-08",1243,37.037037037037,"indv./L","0_135m"
"1995-11-08",1252,333.333333333333,"indv./L","0_135m"
"1995-11-08",1276,4133.33333333333,"indv./L","0_135m"
"1995-11-08",1277,133.333333333333,"indv./L","0_135m"
"1995-11-08",1284,3.7037037037037,"indv./L","0_135m"
"1995-11-08",1286,300,"indv./L","0_135m"
"1995-11-08",1307,240.740740740741,"indv./L","0_135m"
"1995-11-08",1315,9.25925925925926,"indv./L","0_135m"
"1995-11-08",1404,55.5555555555556,"indv./L","0_135m"
"1995-11-08",1703,3311.11111111111,"indv./L","0_135m"
"1995-11-08",1706,740.740740740741,"indv./L","0_135m"
"1995-11-08",1718,18.5185185185185,"indv./L","0_135m"
"1995-11-08",1733,301.851851851852,"indv./L","0_135m"
"1995-11-08",2021,30814.8148148148,"indv./L","0_135m"
"1995-11-08",2096,1731.48148148148,"indv./L","0_135m"
"1995-11-08",2097,2312.96296296296,"indv./L","0_135m"
"1995-11-08",2098,479.62962962963,"indv./L","0_135m"
"1995-11-08",2601,148.148148148148,"indv./L","0_135m"
"1995-11-08",2607,281.481481481481,"indv./L","0_135m"
"1995-11-08",2615,2235.18518518518,"indv./L","0_135m"
"1995-11-08",2622,161.111111111111,"indv./L","0_135m"
"1995-11-08",2813,51.8518518518518,"indv./L","0_135m"
"1995-11-08",2908,548.148148148148,"indv./L","0_135m"
"1995-11-08",2923,111.111111111111,"indv./L","0_135m"
"1995-11-08",2960,2388.88888888889,"indv./L","0_135m"
"1995-11-08",2985,18.5185185185185,"indv./L","0_135m"
"1995-11-08",2992,148.148148148148,"indv./L","0_135m"
"1995-11-08",3054,592.592592592593,"indv./L","0_135m"
"1995-11-08",3074,18.5185185185185,"indv./L","0_135m"
"1995-11-08",3102,107.407407407407,"indv./L","0_135m"
"1995-11-08",3409,40.7407407407407,"indv./L","0_135m"
"1995-11-08",3435,55.5555555555556,"indv./L","0_135m"
"1995-11-08",3603,3.7037037037037,"indv./L","0_135m"
"1995-12-06",148,3444.44444444444,"indv./L","0_135m"
"1995-12-06",303,61.1111111111111,"indv./L","0_135m"
"1995-12-06",311,750,"indv./L","0_135m"
"1995-12-06",341,21735.1851851852,"indv./L","0_135m"
"1995-12-06",394,3472.22222222222,"indv./L","0_135m"
"1995-12-06",621,2312.96296296296,"indv./L","0_135m"
"1995-12-06",649,5674.07407407407,"indv./L","0_135m"
"1995-12-06",782,12222.2222222222,"indv./L","0_135m"
"1995-12-06",783,2333.33333333333,"indv./L","0_135m"
"1995-12-06",1025,240.740740740741,"indv./L","0_135m"
"1995-12-06",1199,25351.8518518519,"indv./L","0_135m"
"1995-12-06",1200,2705.55555555556,"indv./L","0_135m"
"1995-12-06",1202,444.444444444444,"indv./L","0_135m"
"1995-12-06",1207,9472.22222222222,"indv./L","0_135m"
"1995-12-06",1219,333.333333333333,"indv./L","0_135m"
"1995-12-06",1230,1238.88888888889,"indv./L","0_135m"
"1995-12-06",1276,1862.96296296296,"indv./L","0_135m"
"1995-12-06",1277,453.703703703704,"indv./L","0_135m"
"1995-12-06",1286,490.740740740741,"indv./L","0_135m"
"1995-12-06",1332,324.074074074074,"indv./L","0_135m"
"1995-12-06",1404,29.6296296296296,"indv./L","0_135m"
"1995-12-06",1703,1022.22222222222,"indv./L","0_135m"
"1995-12-06",1706,1437.03703703704,"indv./L","0_135m"
"1995-12-06",1733,74.0740740740741,"indv./L","0_135m"
"1995-12-06",2021,32333.3333333333,"indv./L","0_135m"
"1995-12-06",2096,2220.37037037037,"indv./L","0_135m"
"1995-12-06",2097,2974.07407407407,"indv./L","0_135m"
"1995-12-06",2098,211.111111111111,"indv./L","0_135m"
"1995-12-06",2607,37.037037037037,"indv./L","0_135m"
"1995-12-06",2615,574.074074074074,"indv./L","0_135m"
"1995-12-06",2622,70.3703703703704,"indv./L","0_135m"
"1995-12-06",2908,25.9259259259259,"indv./L","0_135m"
"1995-12-06",2912,37.037037037037,"indv./L","0_135m"
"1995-12-06",2923,370.37037037037,"indv./L","0_135m"
"1995-12-06",2928,18.5185185185185,"indv./L","0_135m"
"1995-12-06",2951,9.25925925925926,"indv./L","0_135m"
"1995-12-06",2996,185.185185185185,"indv./L","0_135m"
"1995-12-06",3074,185.185185185185,"indv./L","0_135m"
"1995-12-06",3102,18.5185185185185,"indv./L","0_135m"
"1995-12-06",3409,105.555555555556,"indv./L","0_135m"
"1995-12-06",3418,333.333333333333,"indv./L","0_135m"
"1995-12-06",3441,22.2222222222222,"indv./L","0_135m"
"1995-12-06",3602,55.5555555555556,"indv./L","0_135m"
"1995-12-06",3603,148.148148148148,"indv./L","0_135m"
"1996-01-10",148,3305.55555555556,"indv./L","0_135m"
"1996-01-10",311,814.814814814815,"indv./L","0_135m"
"1996-01-10",341,5759.25925925926,"indv./L","0_135m"
"1996-01-10",394,6898.14814814815,"indv./L","0_135m"
"1996-01-10",621,1238.88888888889,"indv./L","0_135m"
"1996-01-10",649,2896.2962962963,"indv./L","0_135m"
"1996-01-10",704,74.0740740740741,"indv./L","0_135m"
"1996-01-10",783,4185.18518518519,"indv./L","0_135m"
"1996-01-10",1025,120.37037037037,"indv./L","0_135m"
"1996-01-10",1199,37055.5555555556,"indv./L","0_135m"
"1996-01-10",1200,840.740740740741,"indv./L","0_135m"
"1996-01-10",1207,8766.66666666667,"indv./L","0_135m"
"1996-01-10",1219,55.5555555555556,"indv./L","0_135m"
"1996-01-10",1230,3451.85185185185,"indv./L","0_135m"
"1996-01-10",1243,92.5925925925926,"indv./L","0_135m"
"1996-01-10",1276,1507.40740740741,"indv./L","0_135m"
"1996-01-10",1277,292.592592592593,"indv./L","0_135m"
"1996-01-10",1286,55.5555555555556,"indv./L","0_135m"
"1996-01-10",1332,148.148148148148,"indv./L","0_135m"
"1996-01-10",1703,1768.51851851852,"indv./L","0_135m"
"1996-01-10",1706,966.666666666667,"indv./L","0_135m"
"1996-01-10",1718,33.3333333333333,"indv./L","0_135m"
"1996-01-10",1733,9.25925925925926,"indv./L","0_135m"
"1996-01-10",2021,49925.9259259259,"indv./L","0_135m"
"1996-01-10",2096,1792.59259259259,"indv./L","0_135m"
"1996-01-10",2097,2640.74074074074,"indv./L","0_135m"
"1996-01-10",2098,250,"indv./L","0_135m"
"1996-01-10",2615,7.40740740740741,"indv./L","0_135m"
"1996-01-10",2908,37.037037037037,"indv./L","0_135m"
"1996-01-10",2996,185.185185185185,"indv./L","0_135m"
"1996-01-10",3409,231.481481481481,"indv./L","0_135m"
"1996-01-10",3418,124.074074074074,"indv./L","0_135m"
"1996-02-07",148,5970.37037037037,"indv./L","0_135m"
"1996-02-07",217,3.7037037037037,"indv./L","0_135m"
"1996-02-07",311,666.666666666667,"indv./L","0_135m"
"1996-02-07",341,42857.4074074074,"indv./L","0_135m"
"1996-02-07",394,6801.85185185185,"indv./L","0_135m"
"1996-02-07",621,896.296296296296,"indv./L","0_135m"
"1996-02-07",638,55.5555555555556,"indv./L","0_135m"
"1996-02-07",649,1827.77777777778,"indv./L","0_135m"
"1996-02-07",660,425.925925925926,"indv./L","0_135m"
"1996-02-07",704,222.222222222222,"indv./L","0_135m"
"1996-02-07",783,24055.5555555556,"indv./L","0_135m"
"1996-02-07",1025,2003.7037037037,"indv./L","0_135m"
"1996-02-07",1199,35277.7777777778,"indv./L","0_135m"
"1996-02-07",1200,5477.77777777778,"indv./L","0_135m"
"1996-02-07",1202,18.5185185185185,"indv./L","0_135m"
"1996-02-07",1207,33264.8148148148,"indv./L","0_135m"
"1996-02-07",1214,111.111111111111,"indv./L","0_135m"
"1996-02-07",1219,203.703703703704,"indv./L","0_135m"
"1996-02-07",1230,6166.66666666667,"indv./L","0_135m"
"1996-02-07",1237,166.666666666667,"indv./L","0_135m"
"1996-02-07",1243,429.62962962963,"indv./L","0_135m"
"1996-02-07",1276,898.148148148148,"indv./L","0_135m"
"1996-02-07",1277,1477.77777777778,"indv./L","0_135m"
"1996-02-07",1286,1772.22222222222,"indv./L","0_135m"
"1996-02-07",1307,814.814814814815,"indv./L","0_135m"
"1996-02-07",1332,629.62962962963,"indv./L","0_135m"
"1996-02-07",1703,2685.18518518519,"indv./L","0_135m"
"1996-02-07",1706,1459.25925925926,"indv./L","0_135m"
"1996-02-07",1718,9.25925925925926,"indv./L","0_135m"
"1996-02-07",1733,290.740740740741,"indv./L","0_135m"
"1996-02-07",2021,81574.0740740741,"indv./L","0_135m"
"1996-02-07",2096,2711.11111111111,"indv./L","0_135m"
"1996-02-07",2097,1611.11111111111,"indv./L","0_135m"
"1996-02-07",2098,429.62962962963,"indv./L","0_135m"
"1996-02-07",2607,203.703703703704,"indv./L","0_135m"
"1996-02-07",2615,527.777777777778,"indv./L","0_135m"
"1996-02-07",2622,18.5185185185185,"indv./L","0_135m"
"1996-02-07",2908,18.5185185185185,"indv./L","0_135m"
"1996-02-07",2985,351.851851851852,"indv./L","0_135m"
"1996-02-07",3102,348.148148148148,"indv./L","0_135m"
"1996-02-07",3409,740.740740740741,"indv./L","0_135m"
"1996-02-07",3418,648.148148148148,"indv./L","0_135m"
"1996-02-07",3435,55.5555555555556,"indv./L","0_135m"
"1996-02-07",3441,457.407407407407,"indv./L","0_135m"
"1996-03-06",148,1796.2962962963,"indv./L","0_135m"
"1996-03-06",311,648.148148148148,"indv./L","0_135m"
"1996-03-06",341,67879.6296296296,"indv./L","0_135m"
"1996-03-06",394,3894.44444444444,"indv./L","0_135m"
"1996-03-06",621,972.222222222222,"indv./L","0_135m"
"1996-03-06",638,514.814814814815,"indv./L","0_135m"
"1996-03-06",649,9690.74074074074,"indv./L","0_135m"
"1996-03-06",660,1520.37037037037,"indv./L","0_135m"
"1996-03-06",704,698.148148148148,"indv./L","0_135m"
"1996-03-06",782,5925.92592592593,"indv./L","0_135m"
"1996-03-06",783,30796.2962962963,"indv./L","0_135m"
"1996-03-06",1025,15862.962962963,"indv./L","0_135m"
"1996-03-06",1199,73796.2962962963,"indv./L","0_135m"
"1996-03-06",1200,27731.4814814815,"indv./L","0_135m"
"1996-03-06",1202,755.555555555556,"indv./L","0_135m"
"1996-03-06",1207,47011.1111111111,"indv./L","0_135m"
"1996-03-06",1214,40.7407407407407,"indv./L","0_135m"
"1996-03-06",1219,957.407407407407,"indv./L","0_135m"
"1996-03-06",1230,10279.6296296296,"indv./L","0_135m"
"1996-03-06",1233,1259.25925925926,"indv./L","0_135m"
"1996-03-06",1237,848.148148148148,"indv./L","0_135m"
"1996-03-06",1243,1324.07407407407,"indv./L","0_135m"
"1996-03-06",1252,1444.44444444444,"indv./L","0_135m"
"1996-03-06",1259,203.703703703704,"indv./L","0_135m"
"1996-03-06",1276,1805.55555555556,"indv./L","0_135m"
"1996-03-06",1277,3929.62962962963,"indv./L","0_135m"
"1996-03-06",1286,2840.74074074074,"indv./L","0_135m"
"1996-03-06",1307,2018.51851851852,"indv./L","0_135m"
"1996-03-06",1317,287.037037037037,"indv./L","0_135m"
"1996-03-06",1332,685.185185185185,"indv./L","0_135m"
"1996-03-06",1703,3124.07407407407,"indv./L","0_135m"
"1996-03-06",1706,1348.14814814815,"indv./L","0_135m"
"1996-03-06",1718,55.5555555555556,"indv./L","0_135m"
"1996-03-06",1733,435.185185185185,"indv./L","0_135m"
"1996-03-06",2021,160185.185185185,"indv./L","0_135m"
"1996-03-06",2096,23535.1851851852,"indv./L","0_135m"
"1996-03-06",2097,1925.92592592593,"indv./L","0_135m"
"1996-03-06",2098,768.518518518518,"indv./L","0_135m"
"1996-03-06",2601,66.6666666666667,"indv./L","0_135m"
"1996-03-06",2607,296.296296296296,"indv./L","0_135m"
"1996-03-06",2615,74.0740740740741,"indv./L","0_135m"
"1996-03-06",2908,64.8148148148148,"indv./L","0_135m"
"1996-03-06",2912,27.7777777777778,"indv./L","0_135m"
"1996-03-06",2985,18.5185185185185,"indv./L","0_135m"
"1996-03-06",2992,14.8148148148148,"indv./L","0_135m"
"1996-03-06",2996,522.222222222222,"indv./L","0_135m"
"1996-03-06",3409,990.740740740741,"indv./L","0_135m"
"1996-03-06",3418,666.666666666667,"indv./L","0_135m"
"1996-04-03",148,688.888888888889,"indv./L","0_135m"
"1996-04-03",217,203.703703703704,"indv./L","0_135m"
"1996-04-03",311,92.5925925925926,"indv./L","0_135m"
"1996-04-03",341,56901.8518518519,"indv./L","0_135m"
"1996-04-03",344,14.8148148148148,"indv./L","0_135m"
"1996-04-03",351,388.888888888889,"indv./L","0_135m"
"1996-04-03",394,2340.74074074074,"indv./L","0_135m"
"1996-04-03",397,55.5555555555556,"indv./L","0_135m"
"1996-04-03",611,1407.40740740741,"indv./L","0_135m"
"1996-04-03",614,67.9011666666667,"indv./L","0_135m"
"1996-04-03",621,2327.77777777778,"indv./L","0_135m"
"1996-04-03",638,1346.2962962963,"indv./L","0_135m"
"1996-04-03",641,29.6296296296296,"indv./L","0_135m"
"1996-04-03",649,11000,"indv./L","0_135m"
"1996-04-03",651,357.407407407407,"indv./L","0_135m"
"1996-04-03",660,853.703703703704,"indv./L","0_135m"
"1996-04-03",704,188.888888888889,"indv./L","0_135m"
"1996-04-03",782,9629.62962962963,"indv./L","0_135m"
"1996-04-03",783,156740.740740741,"indv./L","0_135m"
"1996-04-03",1003,203.703703703704,"indv./L","0_135m"
"1996-04-03",1025,23416.6666666667,"indv./L","0_135m"
"1996-04-03",1199,1344111.11111111,"indv./L","0_135m"
"1996-04-03",1200,59170.3703703704,"indv./L","0_135m"
"1996-04-03",1202,127.777777777778,"indv./L","0_135m"
"1996-04-03",1207,61487.037037037,"indv./L","0_135m"
"1996-04-03",1214,111.111111111111,"indv./L","0_135m"
"1996-04-03",1219,992.592592592593,"indv./L","0_135m"
"1996-04-03",1230,36898.1481481481,"indv./L","0_135m"
"1996-04-03",1233,32777.7777777778,"indv./L","0_135m"
"1996-04-03",1237,429.62962962963,"indv./L","0_135m"
"1996-04-03",1242,175.925925925926,"indv./L","0_135m"
"1996-04-03",1243,1179.62962962963,"indv./L","0_135m"
"1996-04-03",1252,3894.44444444444,"indv./L","0_135m"
"1996-04-03",1253,188.888888888889,"indv./L","0_135m"
"1996-04-03",1259,638.888888888889,"indv./L","0_135m"
"1996-04-03",1276,17133.3333333333,"indv./L","0_135m"
"1996-04-03",1277,6377.77777777778,"indv./L","0_135m"
"1996-04-03",1286,4268.51851851852,"indv./L","0_135m"
"1996-04-03",1307,5335.18518518519,"indv./L","0_135m"
"1996-04-03",1315,307.407407407407,"indv./L","0_135m"
"1996-04-03",1317,916.666666666667,"indv./L","0_135m"
"1996-04-03",1332,1583.33333333333,"indv./L","0_135m"
"1996-04-03",1404,1088.88888888889,"indv./L","0_135m"
"1996-04-03",1703,9146.2962962963,"indv./L","0_135m"
"1996-04-03",1706,3401.85185185185,"indv./L","0_135m"
"1996-04-03",1712,1087.03703703704,"indv./L","0_135m"
"1996-04-03",1718,1125.92592592593,"indv./L","0_135m"
"1996-04-03",1733,355.555555555555,"indv./L","0_135m"
"1996-04-03",2021,97240.7407407407,"indv./L","0_135m"
"1996-04-03",2096,24175.9259259259,"indv./L","0_135m"
"1996-04-03",2097,137.037037037037,"indv./L","0_135m"
"1996-04-03",2098,114.814814814815,"indv./L","0_135m"
"1996-04-03",2601,8112.96296296296,"indv./L","0_135m"
"1996-04-03",2607,1677.77777777778,"indv./L","0_135m"
"1996-04-03",2615,1692.59259259259,"indv./L","0_135m"
"1996-04-03",2622,111.111111111111,"indv./L","0_135m"
"1996-04-03",2912,9.25925925925926,"indv./L","0_135m"
"1996-04-03",2923,5074.07407407407,"indv./L","0_135m"
"1996-04-03",2960,1111.11111111111,"indv./L","0_135m"
"1996-04-03",2974,850,"indv./L","0_135m"
"1996-04-03",2992,25.9259259259259,"indv./L","0_135m"
"1996-04-03",2996,55.5555555555556,"indv./L","0_135m"
"1996-04-03",3011,48.1481481481481,"indv./L","0_135m"
"1996-04-03",3012,185.185185185185,"indv./L","0_135m"
"1996-04-03",3106,27.7777777777778,"indv./L","0_135m"
"1996-04-03",3409,996.296296296296,"indv./L","0_135m"
"1996-04-03",3418,629.62962962963,"indv./L","0_135m"
"1996-04-03",3441,314.814814814815,"indv./L","0_135m"
"1996-04-03",3603,55.5555555555556,"indv./L","0_135m"
"1996-05-08",148,2555.55555555556,"indv./L","0_135m"
"1996-05-08",217,203.703703703704,"indv./L","0_135m"
"1996-05-08",311,527.777777777778,"indv./L","0_135m"
"1996-05-08",341,37298.1481481481,"indv./L","0_135m"
"1996-05-08",394,2342.59259259259,"indv./L","0_135m"
"1996-05-08",397,203.703703703704,"indv./L","0_135m"
"1996-05-08",399,2494.44444444444,"indv./L","0_135m"
"1996-05-08",611,1666.66666666667,"indv./L","0_135m"
"1996-05-08",614,326.574081481481,"indv./L","0_135m"
"1996-05-08",621,30698.1481481481,"indv./L","0_135m"
"1996-05-08",638,29.6296296296296,"indv./L","0_135m"
"1996-05-08",649,22388.8888888889,"indv./L","0_135m"
"1996-05-08",651,18.5185185185185,"indv./L","0_135m"
"1996-05-08",660,2629.62962962963,"indv./L","0_135m"
"1996-05-08",782,22555.5555555556,"indv./L","0_135m"
"1996-05-08",783,141000,"indv./L","0_135m"
"1996-05-08",1003,166.666666666667,"indv./L","0_135m"
"1996-05-08",1016,481.481481481481,"indv./L","0_135m"
"1996-05-08",1025,17124.0740740741,"indv./L","0_135m"
"1996-05-08",1199,1107351.85185185,"indv./L","0_135m"
"1996-05-08",1200,44305.5555555556,"indv./L","0_135m"
"1996-05-08",1202,611.111111111111,"indv./L","0_135m"
"1996-05-08",1207,30309.2592592593,"indv./L","0_135m"
"1996-05-08",1214,240.740740740741,"indv./L","0_135m"
"1996-05-08",1219,666.666666666667,"indv./L","0_135m"
"1996-05-08",1228,222.222222222222,"indv./L","0_135m"
"1996-05-08",1230,71848.1481481481,"indv./L","0_135m"
"1996-05-08",1233,1807.40740740741,"indv./L","0_135m"
"1996-05-08",1237,1500,"indv./L","0_135m"
"1996-05-08",1243,444.444444444444,"indv./L","0_135m"
"1996-05-08",1252,1472.22222222222,"indv./L","0_135m"
"1996-05-08",1253,416.666666666667,"indv./L","0_135m"
"1996-05-08",1259,277.777777777778,"indv./L","0_135m"
"1996-05-08",1276,142451.851851852,"indv./L","0_135m"
"1996-05-08",1277,4824.07407407407,"indv./L","0_135m"
"1996-05-08",1286,6064.81481481481,"indv./L","0_135m"
"1996-05-08",1307,2203.7037037037,"indv./L","0_135m"
"1996-05-08",1315,796.296296296296,"indv./L","0_135m"
"1996-05-08",1317,83.3333333333333,"indv./L","0_135m"
"1996-05-08",1332,712.962962962963,"indv./L","0_135m"
"1996-05-08",1404,990.740740740741,"indv./L","0_135m"
"1996-05-08",1703,5916.66666666667,"indv./L","0_135m"
"1996-05-08",1706,4416.66666666667,"indv./L","0_135m"
"1996-05-08",1712,2124.07407407407,"indv./L","0_135m"
"1996-05-08",1718,133.333333333333,"indv./L","0_135m"
"1996-05-08",1733,3.7037037037037,"indv./L","0_135m"
"1996-05-08",2021,34259.2592592593,"indv./L","0_135m"
"1996-05-08",2096,100607.407407407,"indv./L","0_135m"
"1996-05-08",2097,3362.96296296296,"indv./L","0_135m"
"1996-05-08",2098,759.259259259259,"indv./L","0_135m"
"1996-05-08",2601,468.518518518518,"indv./L","0_135m"
"1996-05-08",2607,666.666666666667,"indv./L","0_135m"
"1996-05-08",2615,370.37037037037,"indv./L","0_135m"
"1996-05-08",2622,46.2962962962963,"indv./L","0_135m"
"1996-05-08",2903,18.5185185185185,"indv./L","0_135m"
"1996-05-08",2908,14.8148148148148,"indv./L","0_135m"
"1996-05-08",2923,21518.5185185185,"indv./L","0_135m"
"1996-05-08",2932,18.5185185185185,"indv./L","0_135m"
"1996-05-08",2937,7.40740740740741,"indv./L","0_135m"
"1996-05-08",2951,3.7037037037037,"indv./L","0_135m"
"1996-05-08",2960,4981.48148148148,"indv./L","0_135m"
"1996-05-08",2974,894.444444444444,"indv./L","0_135m"
"1996-05-08",2985,18.5185185185185,"indv./L","0_135m"
"1996-05-08",2992,638.888888888889,"indv./L","0_135m"
"1996-05-08",2996,44.4444444444444,"indv./L","0_135m"
"1996-05-08",3012,37.037037037037,"indv./L","0_135m"
"1996-05-08",3102,1081.48148148148,"indv./L","0_135m"
"1996-05-08",3106,46.2962962962963,"indv./L","0_135m"
"1996-05-08",3409,661.111111111111,"indv./L","0_135m"
"1996-05-08",3418,846.296296296296,"indv./L","0_135m"
"1996-05-08",3435,222.222222222222,"indv./L","0_135m"
"1996-05-08",4998,748333.333333333,"indv./L","0_135m"
"1996-06-05",148,1898.14814814815,"indv./L","0_135m"
"1996-06-05",217,259.259259259259,"indv./L","0_135m"
"1996-06-05",311,1575.92592592593,"indv./L","0_135m"
"1996-06-05",341,9972.22222222222,"indv./L","0_135m"
"1996-06-05",344,74.0740740740741,"indv./L","0_135m"
"1996-06-05",351,203.703703703704,"indv./L","0_135m"
"1996-06-05",394,3425.92592592593,"indv./L","0_135m"
"1996-06-05",399,4196.2962962963,"indv./L","0_135m"
"1996-06-05",607,55814.8148148148,"indv./L","0_135m"
"1996-06-05",611,37.037037037037,"indv./L","0_135m"
"1996-06-05",614,704.506359259259,"indv./L","0_135m"
"1996-06-05",621,9042.59259259259,"indv./L","0_135m"
"1996-06-05",638,518.518518518518,"indv./L","0_135m"
"1996-06-05",641,74.0740740740741,"indv./L","0_135m"
"1996-06-05",649,12553.7037037037,"indv./L","0_135m"
"1996-06-05",703,18.5185185185185,"indv./L","0_135m"
"1996-06-05",704,42.5925925925926,"indv./L","0_135m"
"1996-06-05",773,37.037037037037,"indv./L","0_135m"
"1996-06-05",783,4462.96296296296,"indv./L","0_135m"
"1996-06-05",864,407.407407407407,"indv./L","0_135m"
"1996-06-05",1025,14972.2222222222,"indv./L","0_135m"
"1996-06-05",1199,396851.851851852,"indv./L","0_135m"
"1996-06-05",1200,22433.3333333333,"indv./L","0_135m"
"1996-06-05",1202,370.37037037037,"indv./L","0_135m"
"1996-06-05",1207,10101.8518518519,"indv./L","0_135m"
"1996-06-05",1214,300,"indv./L","0_135m"
"1996-06-05",1219,81.4814814814815,"indv./L","0_135m"
"1996-06-05",1228,314.814814814815,"indv./L","0_135m"
"1996-06-05",1230,18118.5185185185,"indv./L","0_135m"
"1996-06-05",1233,907.407407407407,"indv./L","0_135m"
"1996-06-05",1237,92.5925925925926,"indv./L","0_135m"
"1996-06-05",1242,296.296296296296,"indv./L","0_135m"
"1996-06-05",1243,403.703703703704,"indv./L","0_135m"
"1996-06-05",1252,1746.2962962963,"indv./L","0_135m"
"1996-06-05",1253,148.148148148148,"indv./L","0_135m"
"1996-06-05",1259,314.814814814815,"indv./L","0_135m"
"1996-06-05",1276,49916.6666666667,"indv./L","0_135m"
"1996-06-05",1277,1101.85185185185,"indv./L","0_135m"
"1996-06-05",1286,3925.92592592593,"indv./L","0_135m"
"1996-06-05",1307,1287.03703703704,"indv./L","0_135m"
"1996-06-05",1315,314.814814814815,"indv./L","0_135m"
"1996-06-05",1332,203.703703703704,"indv./L","0_135m"
